Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
228,3.1177939306262834,2.835578350589072,1.0995266380061701
229,2.2614044882279054,2.835578350589072,0.7975108456298216
230,3.3876382777757756,2.835578350589072,1.194690415474507
231,2.5449846315244025,2.835578350589072,0.8975187128917455
232,1.7167011894370758,2.835578350589072,0.6054148315388439
234,2.583378380571323,2.835578350589072,0.9110587193031164
235,2.6520382676834124,2.835578350589072,0.9352724346807308
236,3.822714773334385,2.835578350589072,1.3481252501946357
237,2.0995248498656696,2.835578350589072,0.7404220904104123
238,2.15777099329732,2.835578350589072,0.7609632768034986
239,3.2913731396362698,2.835578350589072,1.1607413841879946
240,4.228719331649865,2.835578350589072,1.4913075248904257
241,2.3509730077351505,2.835578350589072,0.8290982357256156
242,3.1406378590134802,2.835578350589072,1.1075828175797133
243,4.30481189171888,2.835578350589072,1.518142459658921
244,3.7488432042582183,2.835578350589072,1.3220735739780993
245,4.7024220192598465,2.835578350589072,1.658364339776734
246,3.3268620989809414,2.835578350589072,1.17325698240354
247,3.442805164655598,2.835578350589072,1.2141456658887169
248,3.3566444799943094,2.835578350589072,1.1837600887653095
249,3.2361079338086323,2.835578350589072,1.1412514604424007
250,1.7631034073656295,2.835578350589072,0.621779118534798
251,2.5780515121520273,2.835578350589072,0.9091801366082707
252,2.5101730735642014,2.835578350589072,0.8852420082283144
253,2.799747044813655,2.835578350589072,0.9873636692959046
254,4.190674878231072,2.835578350589072,1.4778907016836578
255,2.796436385109972,2.835578350589072,0.9861961262784473
256,2.25644144089144,2.835578350589072,0.7957605687117338
258,3.5751759946288266,2.835578350589072,1.26082779334456
260,4.4280735110926575,2.835578350589072,1.5616121170387536
261,2.275870665230033,2.835578350589072,0.8026125128079203
262,3.3176456367131424,2.835578350589072,1.1700066887673635
263,1.9693013218674345,2.835578350589072,0.6944972342091431
264,1.4703627096336376,2.835578350589072,0.5185406741902159
265,2.5009011139649155,2.835578350589072,0.8819721428065532
266,3.305381335721521,2.835578350589072,1.1656815390182573
267,3.410886696284669,2.835578350589072,1.2028892432388902
268,3.714495942566577,2.835578350589072,1.3099606088454288
269,3.1040982081912536,2.835578350589072,1.0946966806776468
270,3.2249925272058264,2.835578350589072,1.1373314817895461
271,2.2931999487151207,2.835578350589072,0.8087238881051282
272,2.8101253060279605,2.835578350589072,0.9910236849721243
273,3.1285325465077096,2.835578350589072,1.1033137369869461
274,3.236837178432377,2.835578350589072,1.1415086371215757
275,5.645306342933848,2.835578350589072,1.9908835676365897
276,4.993209174308078,2.835578350589072,1.7609138443558696
277,1.9697506854281537,2.835578350589072,0.6946557075451474
278,2.8771608549998784,2.835578350589072,1.0146645584320277
279,4.024612146880986,2.835578350589072,1.419326729605232
280,1.8551291824667075,2.835578350589072,0.654233088668249
281,3.1758971233587068,2.835578350589072,1.120017411156682
282,6.438832338843999,2.835578350589072,2.2707298274817114
283,3.1539358381115514,2.835578350589072,1.1122725060502536
284,5.095181677288731,2.835578350589072,1.7968756448680892
285,1.998478021477583,2.835578350589072,0.704786739912305
286,2.9184890014462512,2.835578350589072,1.0292394145412893
287,3.8558693062730707,2.835578350589072,1.3598175855278485
288,2.638636673380357,2.835578350589072,0.9305462050915285
289,2.7517593195399592,2.835578350589072,0.9704402345180482
290,2.605584407470092,2.835578350589072,0.9188899354266827
291,2.12799997985628,2.835578350589072,0.7504641793495859
292,2.6625800533238424,2.835578350589072,0.9389901191658871
293,2.9901392105421762,2.835578350589072,1.05450770207813
294,1.8522964267633406,2.835578350589072,0.6532340841079347
295,2.218847227198306,2.835578350589072,0.7825025278308236
296,2.620517994953308,2.835578350589072,0.9241564403991566
297,2.7406712857702655,2.835578350589072,0.9665299092161956
298,3.8637142173074497,2.835578350589072,1.3625841855171414
299,3.693079340623207,2.835578350589072,1.3024077927016178
300,4.4535572922931905,2.835578350589072,1.5705992717034232
301,2.6108767422950527,2.835578350589072,0.9207563394440013
302,2.5122579993890626,2.835578350589072,0.8859772818011388
303,2.4891721060207987,2.835578350589072,0.877835770435929
