Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
347,3.2121067236169214,2.4558294132118483,1.3079518904433913
348,4.223963889632938,2.4558294132118483,1.7199744684662934
349,3.7969881381387864,2.4558294132118483,1.546112330812468
350,2.9219995479356666,2.4558294132118483,1.1898218712651296
351,4.056037066802875,2.4558294132118483,1.6515956055344254
352,3.3268102018729686,2.4558294132118483,1.3546585051776912
353,2.167035614775633,2.4558294132118483,0.8824047806893406
354,1.80454388197292,2.4558294132118483,0.7348001747453841
355,1.5578845168359106,2.4558294132118483,0.6343618609887225
356,2.787581700785797,2.4558294132118483,1.1350876757926225
357,2.52255714558429,2.4558294132118483,1.0271711593702153
358,4.855774358753556,2.4558294132118483,1.9772441573630912
359,3.1213327560649993,2.4558294132118483,1.2709892386144095
360,4.567702196251326,2.4558294132118483,1.859942784168169
361,3.4175033390422285,2.4558294132118483,1.39158824332699
362,3.448961281019024,2.4558294132118483,1.4043977413351
363,1.9031299613068084,2.4558294132118483,0.7749438747937326
364,2.2936491354208624,2.4558294132118483,0.9339610980638599
365,2.749036272473537,2.4558294132118483,1.119392192993657
366,3.920584339039288,2.4558294132118483,1.5964400124647766
367,3.4119203633838096,2.4558294132118483,1.3893148868681156
368,1.6481639271407047,2.4558294132118483,0.6711231318730558
369,1.869825560340322,2.4558294132118483,0.7613825090134729
370,2.0125182083101056,2.4558294132118483,0.8194861570934768
371,1.4542171131172577,2.4558294132118483,0.5921490740740679
372,2.4236884867797404,2.4558294132118483,0.9869123945420653
373,1.837945232217805,2.4558294132118483,0.7484010177295068
374,2.4971752900170054,2.4558294132118483,1.0168358097605334
375,3.489541190718183,2.4558294132118483,1.420921653574626
376,1.8458759151169188,2.4558294132118483,0.7516303474445304
377,2.9000933164315454,2.4558294132118483,1.1809017763325296
378,2.269408726645692,2.4558294132118483,0.9240905392030684
379,2.5009232176619207,2.4558294132118483,1.0183619449329326
380,2.9572435992040806,2.4558294132118483,1.2041730517986018
381,2.696342001627973,2.4558294132118483,1.097935380658859
382,1.6586150116797889,2.4558294132118483,0.6753787550376208
383,2.4943568279982125,2.4558294132118483,1.0156881477919821
384,1.66453197453466,2.4558294132118483,0.6777881092146818
385,1.8057370764757277,2.4558294132118483,0.7352860368726102
387,2.923286762144936,2.4558294132118483,1.1903460176909133
388,3.6713172692654354,2.4558294132118483,1.4949398559665898
389,2.7436477149775857,2.4558294132118483,1.1171980025230317
390,4.60579913369482,2.4558294132118483,1.8754556439940757
391,3.4643475291175214,2.4558294132118483,1.410662935495461
392,1.7128224297666357,2.4558294132118483,0.6974517124650472
393,4.552205386018485,2.4558294132118483,1.8536325697251494
394,3.6402977743517977,2.4558294132118483,1.4823088911500764
395,3.507615252378451,2.4558294132118483,1.428281310382641
396,1.7490858952385142,2.4558294132118483,0.7122179927599198
397,1.718769020614111,2.4558294132118483,0.699873130994968
398,1.6927000551974505,2.4558294132118483,0.6892579940980748
399,3.2949992356202364,2.4558294132118483,1.341705257659115
400,3.2806215416981304,2.4558294132118483,1.3358507411178777
401,3.3123037702929667,2.4558294132118483,1.3487515673822723
402,1.244431297751704,2.4558294132118483,0.5067254635264665
403,1.8916239697628445,2.4558294132118483,0.7702586993975654
404,3.4409956370375183,2.4558294132118483,1.4011541756628867
405,2.5492642303152406,2.4558294132118483,1.0380461348824688
406,2.35206993521801,2.4558294132118483,0.9577497209555215
407,2.866174418381937,2.4558294132118483,1.1670901907773066
