SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS
112658,8,,95.0172919793756,55.608842149286474,26,2.0458872230746312,0.4086260984643219,2.485794573455972,5.006746340391331,2.560350128017501,2.2127865094444754,0.3216498619943924,"[-0.018304435095870986, -0.033660641135718095]",0.0383156770245098,1,0.0383156770245098,26,11.029051664818835,not moving
124833,8,,94.75920275808288,55.41487881727802,27,2.021488970540974,0.4401933763832241,-0.676445645663651,4.592274847818481,2.714562635728132,0.4282473290703961,-1.784539180374079,"[-0.25808922129272105, -0.19396333200845106]",0.322849531997963,1,0.322849531997963,27,11.799177265166014,not moving
188681,8,,94.44088710128538,55.43307768452934,28,1.97213314065963,0.4514589276223627,-0.7789828404044972,4.368355613313475,2.602600130130003,0.7015936222150948,0.2733462931446987,"[-0.31831565679750895, 0.018198867251314255]",0.3188354687478488,1,0.3188354687478488,28,12.265745406721477,not moving
185499,8,,94.6777726372083,55.55598658838179,29,1.994976885151841,0.467886922459635,2.6722765626038534,4.263801336152859,2.7356876367843843,2.6058659884265873,1.9042723662114924,"[0.23688553592292294, 0.1229089038524549]",0.2668732953588695,1,0.2668732953588695,29,12.66021810805995,moving
188144,8,,95.06560736353345,55.27315230047446,30,2.00510207989507,0.4450011678636509,-0.4020991079528886,4.505835545378696,2.6828751341437576,1.108714544543955,-1.4971514438826323,"[0.3878347263251243, -0.28283428790733467]",0.4800114679460618,1,0.4800114679460618,30,13.15948936378218,moving
186891,8,,95.44870059905264,54.740817100987144,31,1.9811123284113992,0.4346836854442442,2.703923874954611,4.557595315284755,2.600487630024377,0.3169079344631129,-0.7918066100808421,"[0.3830932355192118, -0.5323351994873136]",0.6558515012666939,1,0.6558515012666939,31,13.742178746672495,not moving
184734,8,,95.466777692443,54.799694968756064,32,1.921562654888015,0.4771696395166199,-0.518362628971517,4.0270010825386695,2.706112635305638,2.2199113371513257,1.9030034026882128,"[0.018077093390346022, 0.058877867768920567]",0.0615904588264918,1,0.0615904588264918,32,14.315146862973249,moving
186878,8,,94.91501996473258,55.56015320030976,33,1.952647327598133,0.4645224105969359,2.439376588100632,4.2035589307497085,2.7018876350943772,0.9255658823052292,-1.2943454548460966,"[-0.5517577277104095, 0.7604582315536916]",0.9395388826578294,1,0.9395388826578294,33,14.862314905941096,moving
183654,8,,93.97463244426248,56.49712313212317,34,2.022911455468438,0.441555906601702,2.373424041048047,4.581325773755692,2.5223251261162556,0.1595437279609872,-0.7660221543442419,"[-0.9403875204701109, 0.9369699318134082]",1.3274943848387255,1,1.3274943848387255,34,15.626761788200517,not moving
189225,8,,94.07187480492372,56.595815731652095,35,1.98898264422515,0.4409913147470502,2.293421754904381,4.510253553102328,2.592037629601881,1.565215251035893,1.4056715230749055,"[0.09724236066125513, 0.09869259952893117]",0.1385507340606739,1,0.1385507340606739,35,16.452225024455668,moving
195107,8,,94.533326736094,56.71660536056732,36,1.997504436771777,0.4210367238457838,2.1823633321115574,4.744252279293854,2.5540126277006334,0.5367838119765719,-1.0284314390593212,"[0.4614519311702736, 0.12078962891522593]",0.4769989719425535,1,0.4769989719425535,36,17.264169839606435,moving
189008,8,,94.8932094841609,56.65302394618128,37,2.0956439509818345,0.4278194530403043,2.3089406782402384,4.898430719054765,2.5941501297075056,0.4308839359829874,-0.1058998759935844,"[0.3598827480669087, -0.06358141438604292]",0.3654561377395648,1,0.3654561377395648,37,18.075870302763654,moving
186642,8,,95.53908348377772,56.0772196746986,38,1.9929820996616407,0.4406161040381112,2.288757465486763,4.523171262685526,2.674425133721262,0.5532375428508982,0.1223536068679108,"[0.6458739996168248, -0.5758042714826814]",0.8652767085960049,1,0.8652767085960049,38,18.707102306837537,not moving
193098,8,,95.34340626736407,56.17735471542159,39,1.963297153482032,0.4582798257238875,2.324585262006357,4.284057563260299,2.5202126260106272,2.8864791502428613,2.333241607391963,"[-0.19567721641364244, 0.1001350407229964]",0.2198103714659242,1,0.2198103714659242,39,19.207709090485423,moving
200981,8,,94.4906662708486,56.83242787207936,40,1.9877307908093311,0.4329363901990656,2.4525754558819566,4.591276769077706,2.68076263403813,0.182054334629312,-2.704424815613549,"[-0.8527399965154956, 0.6550731566577639]",1.075307557041619,1,1.075307557041619,40,19.318144665006265,not moving
198330,8,,94.43051895825349,56.697991043994406,41,2.051783395858509,0.4053126806216816,2.732086111495091,5.062223547290495,2.545562627278127,1.805151416247374,1.623097081618062,"[-0.06014731259510597, -0.13443682808495083]",0.1472785115281792,1,0.1472785115281792,41,19.01439336043064,not moving
246761,8,,94.36410719992608,56.80284475076909,42,1.9717294311623332,0.4456660987960218,-0.3694158708633295,4.424230239834284,2.676537633826878,2.1563018672923953,0.3511504510450212,"[-0.06641175832740487, 0.10485370677468353]",0.1241161611899471,1,0.1241161611899471,42,18.615512195790632,moving
247535,8,,93.25131975310198,57.58493536628489,43,2.0274321805583533,0.4236957663065409,-0.3870704258644739,4.785113144348769,2.6110501305525013,0.3935800280492,-1.7627218392431951,"[-1.1127874468241004, 0.7820906155157985]",1.3601329466957193,1,1.3601329466957193,43,17.936091088713358,moving
259778,8,,93.56980431277904,57.46471960370783,44,2.054901874407929,0.4242519394948925,2.7348892602798984,4.843588639463762,2.6047126302356354,2.889903003044138,2.4963229749949383,"[0.3184845596770458, -0.12021576257706101]",0.3404177497203488,1,0.3404177497203488,44,16.562421492200677,not moving
256729,8,,93.35969120460932,57.52475198636608,45,1.9928435865654328,0.4309461719359582,2.794368120721891,4.624344561672041,2.5688001284400097,3.058965370891115,0.1690623678469767,"[-0.21011310816970763, 0.06003238265825672]",0.218520949092673,1,0.218520949092673,45,15.51756764112412,moving
263526,8,,93.1910352315996,57.87279001207773,46,2.037545180178183,0.4243440770128205,2.9281205484788524,4.801634547420874,2.611050130552509,0.8412520669710353,-2.2177133039200796,"[-0.16865597300972013, 0.3480380257116451]",0.3867496665455772,1,0.3867496665455772,46,14.309241412842644,moving
259644,8,,93.78798356535344,57.80495580088561,47,2.0192565383574945,0.4479874941845496,2.8923894875017884,4.507394881709927,2.699775134988758,2.135190251346913,1.293938184375878,"[0.5969483337538293, -0.06783421119212107]",0.6007901408807659,1,0.6007901408807659,47,13.081025346649325,moving
270823,8,,94.0953030010886,57.53234799519627,48,2.0403223713390655,0.4700383529218299,-0.2243392229894313,4.34075721407862,2.8223001411150035,0.6124647290238981,-1.522725522323015,"[0.30731943573518095, -0.27260780568933995]",0.4108043954284653,1,0.4108043954284653,48,11.962111461765538,not moving
271613,8,,94.1970703057249,57.64879357606482,49,2.0354808826897983,0.4426533301944413,2.772725535068634,4.598363423123207,2.632175131608745,1.5781771833929064,0.9657124543690082,"[0.10176730463629724, 0.11644558086855028]",0.1546484969107395,1,0.1546484969107395,49,11.01946326197452,not moving
278333,8,,94.10510545215156,57.81415497830182,50,2.0238979900234817,0.4274704098016839,2.4873908740619024,4.734592017637963,2.68076263403813,1.2257820097719203,-0.352395173620986,"[-0.09196485357334439, 0.16536140223700357]",0.1892139731694114,1,0.1892139731694114,50,10.08692029078694,not moving
298042,8,,94.13336346444552,57.980998804021915,51,2.038396052378539,0.4354763451922813,2.4249749507467477,4.680842197016466,2.6617501330875064,0.6753244099489457,-0.5504575998229746,"[0.028258012293960633, 0.16684382572009326]",0.1692199085206066,1,0.1692199085206066,51,8.414961496945827,not moving
276762,8,,94.12614916611729,57.7474753203884,52,1.9834444729671967,0.462785191489347,2.324673589698086,4.285885783389104,2.69555013477751,3.0047001897827332,2.3293757798337875,"[-0.007214298328250379, -0.23352348363351894]",0.233634893602611,1,0.233634893602611,52,6.553225680122551,moving
278591,8,,93.80523102733116,57.866629353661224,53,2.0517603021487205,0.4362922387307332,2.4040635683535507,4.702720149498251,2.7251251362562483,1.895427934919553,-1.1092722548631802,"[-0.320918138786098, 0.11915403327282803]",0.3423246053778715,1,0.3423246053778715,53,5.119558618079475,not moving
278108,8,,93.70223813119276,57.87998610139387,54,2.0010597611766543,0.4347330961684756,2.55467636894665,4.602961630510799,2.6385126319256287,0.2265487160852272,-1.6688792188343258,"[-0.10299289613840301, 0.013356747732643726]",0.1038553771596317,1,0.1038553771596317,54,4.22624929823039,not moving
282595,8,,93.91266753719698,57.727447723077795,55,2.001204087865972,0.4351481386024193,-0.8120801525756265,4.598903017931572,2.621612631080631,2.6433222394731963,2.416773523387969,"[0.21042940600420934, -0.15253837831607342]",0.2599009268367119,1,0.2599009268367119,55,3.568130207867505,moving
317642,8,,93.6127838102234,57.96264609332216,56,2.0584715217331397,0.4255032336290001,-0.8986086984827587,4.837734144055738,2.7018876350943835,3.103736096287996,0.4604138568147995,"[-0.2998837269735759, 0.23519837024436185]",0.3811148423627268,1,0.3811148423627268,56,3.0293020253229943,moving
319109,8,,93.41303053232802,57.58438256220492,57,2.0760267828340377,0.4372477707478396,2.4981582770670667,4.747941377227239,2.659637632981882,1.7500314343629886,-1.3537046619250073,"[-0.19975327789538255, -0.3782635311172342]",0.4277670756419067,1,0.4277670756419067,57,2.9994944718011105,not moving
324430,8,,93.3476011083767,57.51897930743763,58,2.03872514130002,0.458868898975061,-0.5569962770274562,4.442935979870849,2.8159626407981277,0.2997400046394736,-1.450291429723515,"[-0.06542942395132911, -0.06540325476728981]",0.0925126761733643,1,0.0925126761733643,58,2.761758118766757,moving
326355,8,,93.70341143349869,57.388307803482455,59,2.0686952003610632,0.4424010794438385,2.4364953325554364,4.676062732400449,2.742025137101256,2.004435210316641,1.7046952056771674,"[0.3558103251219933, -0.13067150395517757]",0.3790462101239459,1,0.3790462101239459,59,2.031061238882113,moving
5897,9,,60.63311083482568,8.65907727740904,0,1.9530832958491524,0.4301955211539883,2.7460268485536963,4.539989841386673,2.5540126277006294,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving
6055,9,,59.976260623493296,8.87525907562556,1,1.96503126030133,0.4319870439080725,2.518471049162394,4.548819896365901,2.604712630235631,,,"[-0.6568502113323831, 0.21618179821652106]",0.6915104988411419,1,0.6915104988411419,1,0.3211293048244321,not moving
7936,9,,60.03003329725298,9.186064087627212,2,2.0013129306599886,0.4561476924246709,-0.5709288213619309,4.387423117328362,2.657525132876255,1.4241586562873432,,"[0.05377267375968131, 0.31080501200165145]",0.3154223453222866,1,0.3154223453222866,2,0.7716916016843316,moving
6479,9,,60.35938344778623,9.803726890097012,3,1.9315521363746484,0.4518447609333443,2.563822455642217,4.274813616040995,2.600487630024384,0.318553993550799,-1.105604662736544,"[0.32935015053325145, 0.6176628024698001]",0.6999848992736363,1,0.6999848992736363,3,1.1430237710014126,moving
6153,9,,59.16608467742215,10.603270119214482,4,1.8896846601748187,0.464339881150083,-0.4018213157100554,4.069615247121189,2.606825130341252,1.470339538426419,1.15178554487562,"[-1.1932987703640805, 0.7995432291174698]",1.4363952556939257,1,1.4363952556939257,4,1.5132271816547571,moving
7411,9,,58.04251329005201,11.158820984047972,5,1.993089073194956,0.4518466868730907,2.4126446917744104,4.410985254728118,2.6765376338268805,0.1311273944894516,-1.3392121439369675,"[-1.1235713873701414, 0.5555508648334904]",1.2534151051962408,1,1.2534151051962408,5,1.7629038745504282,moving
7055,9,,57.71098405028106,11.285903459359526,6,1.9472414900794437,0.4330894623989439,2.5986437468886705,4.49616455522468,2.5709126285456287,0.09315177157261,-0.0379756229168416,"[-0.3315292397709442, 0.12708247531155337]",0.3550515347867289,1,0.3550515347867289,6,1.939210972956117,moving
6543,9,,57.89624389661034,10.980377814322768,7,1.9573076342929985,0.4360140409896361,2.621520348435663,4.489093126107659,2.5645751282287534,2.4819290265780594,2.38877725500545,"[0.18525984632928072, -0.3055256450367576]",0.3573053742068198,1,0.3573053742068198,7,2.105161535665453,moving
6707,9,,58.902489024428306,10.422323220447243,8,1.9652024223875415,0.4272592032664681,-0.6126672182896961,4.599555509543715,2.5455626272781298,0.5193491105602474,-1.962579916017812,"[1.0062451278179623, -0.5580545938755233]",1.1506320815112718,1,1.1506320815112718,8,2.314141685623265,not moving
6662,9,,58.966475116334855,10.410262507327973,9,1.9222700982517535,0.4458354070163111,-0.6199827568742747,4.311613810837206,2.6448501322425053,0.3200574411246462,-0.1992916694356011,"[0.0639860919065498, -0.012060713119273814]",0.0651128309814499,1,0.0651128309814499,9,2.5928519718738565,not moving
6720,9,,58.95341907683256,10.384454513223028,10,1.944582004359138,0.4366989522832461,-0.6087121909428045,4.452911998510745,2.6321751316087556,1.8528420820535945,1.5327846409289485,"[-0.013056039502295391, -0.025807994104942722]",0.0289225297511517,1,0.0289225297511517,10,2.812541506228552,not moving
6921,9,,58.71709734748183,10.458098518187526,11,1.988942613972812,0.4445491065863466,2.475181107591375,4.474067284142638,2.665975133298755,1.4045352643593725,-0.4483068176942222,"[-0.2363217293507276, 0.07364400496449797]",0.2475306026141607,1,0.2475306026141607,11,3.086993133753196,moving
7139,9,,58.361053730509454,10.33649451128587,12,1.9782527181906,0.4344197392344612,2.863654104778986,4.553781837070057,2.573025128651256,0.6312089354865841,-0.7733263288727882,"[-0.35604361697237863, -0.12160400690165574]",0.3762374139839256,1,0.3762374139839256,12,3.362012202979983,moving
6789,9,,59.04387654297787,9.776709714722736,13,1.9937400214615577,0.4398137710046586,-0.1519405774070562,4.533145965182704,2.632175131608757,2.125768305841304,1.49455937035472,"[0.6828228124684159, -0.559784796563136]",0.8829530065017668,1,0.8829530065017668,13,3.5725052371287953,moving
82987,9,,59.67211835004089,9.667745178748982,14,1.9510028331958031,0.4374303692749683,-0.1076969425412327,4.46014490587279,2.5730251286512553,0.5149687377685059,-1.6107995680727982,"[0.62824180706302, -0.10896453597375277]",0.6376213909851082,1,0.6376213909851082,14,3.8004666040335975,moving
85488,9,,58.408736871548136,9.410799409764795,15,1.962235852412276,0.4222831006843771,2.9213907001696597,4.646730710350852,2.4737376236868824,2.7692146505862847,2.2542459128177788,"[-1.2633814784927537, -0.25694576898418653]",1.289245472513831,1,1.289245472513831,15,4.085279886897544,not moving
82805,9,,58.123429061121655,9.404523356500077,16,1.9981333601406837,0.4252560143352877,2.9320944075073503,4.698659849088649,2.558237627911881,0.1786489282353058,-2.590565722350979,"[-0.285307810426481, -0.00627605326472036]",0.2853768307605479,1,0.2853768307605479,16,4.205773745925233,moving
84339,9,,58.97604085885638,9.277995797938528,17,1.941435494504251,0.4502789290994508,-0.2685663514635021,4.3116285685121545,2.699775134988758,2.9722739668728644,2.7936250386375585,"[0.8526117977347241, -0.12652755856154663]",0.8619490128261553,1,0.8619490128261553,17,4.3063509082622815,not moving
82149,9,,59.07178217855077,9.369114269315851,18,1.9200689281909216,0.4519715389591008,-0.4614338157806037,4.248207603100136,2.608937630446884,0.9079882979083456,-2.064285668964519,"[0.09574131969439037, 0.09111847137732276]",0.1321702543046787,1,0.1321702543046787,18,4.451287318557377,not moving
82430,9,,59.041034969487605,9.38060004769889,19,1.9636527208103536,0.4474148872265515,2.6677662222961525,4.388885521853556,2.6385126319256345,2.0234257543522713,1.1154374564439258,"[-0.03074720906316486, 0.011485778383038436]",0.0328224613677621,1,0.0328224613677621,19,4.550064542632151,not moving
82188,9,,59.182432587137065,9.250530172969368,20,1.9538401156547736,0.4594252239099944,2.6836452955523864,4.252792432741021,2.657525132876255,2.7554014564288103,0.731975702076539,"[0.14139761764946002, -0.13006987472952147]",0.1921235503239941,1,0.1921235503239941,20,4.6505625803988035,moving
81585,9,,58.823679893831,9.505005078565988,21,1.9937334939530729,0.4254315018052252,2.7405168802512128,4.686379559325302,2.545562627278131,3.014859994916787,0.2594585384879768,"[-0.35875269330606585, 0.25447490559662]",0.4398419858685217,1,0.4398419858685217,21,4.751917330946681,not moving
83045,9,,59.08129940594395,9.631870517874884,22,2.023748295827407,0.4175264072060268,-0.2049826792993183,4.846994731111214,2.5159876257993803,2.067039154474534,-0.9478208404422532,"[0.257619512112953, 0.12686543930889727]",0.2871631116845536,1,0.2871631116845536,22,4.902745451880511,not moving
83581,9,,58.93070910038395,9.675048264474729,23,1.9943460071596395,0.4141803156946258,-0.1606625061030621,4.815163665648626,2.492750124637508,2.4047687911506297,0.3377296366760958,"[-0.15059030556000153, 0.0431777465998433]",0.1566580924500707,1,0.1566580924500707,23,5.110934457876052,moving
83490,9,,59.19224878718064,9.440770050987584,24,1.9570521305275608,0.4361091147375694,2.9126229798421908,4.487528612432752,2.5497876274893816,2.690354273563476,0.2855854824128463,"[0.26153968679668793, -0.23427821348714595]",0.3511257454024674,1,0.3511257454024674,24,5.367470746288424,moving
82923,9,,58.61462192054256,9.743244068171787,25,1.9770702804306768,0.4225569127078758,2.8191386100279976,4.678826025495588,2.537112626855632,2.8935097308479016,0.2031554572844256,"[-0.5776268666380773, 0.3024740171842044]",0.6520301589141974,1,0.6520301589141974,25,5.696230285629457,not moving
82103,9,,58.52062559132883,9.942742926392892,26,1.959087777601723,0.4307197716616886,-0.338107736041885,4.548404569503951,2.524437626221882,0.6480961980472103,-2.2454135328006912,"[-0.09399632921373069, 0.19949885822110502]",0.2205336807319476,1,0.2205336807319476,26,5.8870764200974195,moving
95938,9,,58.138862916199294,9.7866507369306,27,2.0014394778101248,0.4165612520357269,2.8926888710000433,4.804670304857035,2.5033126251656315,1.5186153604138952,0.8705191623666849,"[-0.38176267512953643, -0.1560921894622922]",0.4124409190819845,1,0.4124409190819845,27,6.119056243519607,moving
159529,9,,57.53467638816554,10.039400351386542,28,1.9980691032579232,0.4631427906375466,0.3548617956332527,4.314153525972949,2.805400140270006,0.7843393821161556,-0.7342759782977396,"[-0.6041865280337504, 0.2527496144559418]",0.6549226887695258,1,0.6549226887695258,28,6.352229490480751,not moving
159577,9,,57.62707795405779,9.89022563047228,29,2.0128692248380835,0.4457273513317007,2.9705364543723585,4.515920368862779,2.710337635516883,2.521579762325213,1.7372403802090577,"[0.09240156589225279, -0.14917472091426198]",0.1754740628673887,1,0.1754740628673887,29,6.643683344453205,not moving
160293,9,,57.67371356305531,9.868632758272128,30,2.0380366230930496,0.4503527393692494,2.9743832579095764,4.525422951678861,2.742025137101257,0.5825985066368371,-1.938981255688376,"[0.04663560899751218, -0.021592872200152158]",0.0513919464159603,1,0.0513919464159603,30,7.112671572401704,not moving
160275,9,,57.35710927706403,9.902091750820109,31,2.0723680658143584,0.4530277128975749,-0.132287231258535,4.574484091843848,2.8011751400587586,2.813260317134183,2.230661810497346,"[-0.316604285991275, 0.03345899254797935]",0.3183673634190081,1,0.3183673634190081,31,7.647888992061018,not moving
159576,9,,57.14423229660888,10.006962242983665,32,1.998147327940332,0.4600704414165723,0.0119722562153088,4.343133459711016,2.7420251371012565,0.3524476865268456,-2.4608126306073372,"[-0.21287698045514958, 0.10487049216355793]",0.2373066137601921,1,0.2373066137601921,32,8.181465492926979,moving
159254,9,,56.729496264996875,10.198838741545543,33,1.940762419560252,0.4491175760102742,-0.0418680606700833,4.321279155451832,2.5962626298131317,0.024416175070493,-0.3280315114563525,"[-0.41473603161200856, 0.1918764985618786]",0.4569710785352215,1,0.4569710785352215,33,8.631658733271657,moving
159601,9,,56.26722749008153,10.076479537820848,34,1.999302458342778,0.4184032144733148,0.1325287150893422,4.778410846722332,2.583587629179381,0.6920801327872704,0.6676639577167773,"[-0.46226877491534424, -0.12235920372469522]",0.4781884513430606,1,0.4781884513430606,34,8.877739280707296,moving
159388,9,,55.78769731306032,10.094659436040072,35,1.962380611127557,0.4320153328470848,0.0889004118681804,4.542386489375267,2.587812629390632,0.2966523885715371,-0.3954277442157333,"[-0.4795301770212106, 0.01817989821922339]",0.4798746704851745,1,0.4798746704851745,35,8.975742193386107,not moving
163145,9,,55.86609470750282,9.995933358386557,36,1.95090507106566,0.4197356590386851,0.1285766802383031,4.647937407876642,2.505425125271256,2.2798169764046117,1.9831645878330744,"[0.07839739444249716, -0.0987260776535166]",0.126067402068182,1,0.126067402068182,36,8.898091202462846,not moving
160314,9,,55.91932380235562,9.876696968229066,37,1.9490986335835296,0.4294794323671035,0.108318694961301,4.538281665412815,2.5772501288625063,0.2512569897263745,-2.0285599866782373,"[0.053229094852802916, -0.11923639015748932]",0.1305781500735774,1,0.1305781500735774,37,8.916069042592554,not moving
159714,9,,56.10130737268172,9.649392170477425,38,2.0449575753944105,0.4198835667570406,0.1635762067535236,4.870296761525069,2.5476751273837577,0.2552457560752046,0.0039887663488301,"[0.18198357032609636, -0.22730479775164092]",0.2911794823636234,1,0.2911794823636234,38,8.898834270019778,not moving
165510,9,,55.92477098972971,9.653199744641023,39,2.020077164086453,0.4127580352308542,0.1741223218100389,4.894095309269098,2.5519001275950055,2.2674768634870635,2.012231107411859,"[-0.17653638295200125, 0.0038075741635985594]",0.1765774394615205,1,0.1765774394615205,39,9.258398522368427,not moving
174937,9,,55.640983108034,9.61214650421432,40,1.9676764601557752,0.451360498585686,-0.0794285342302075,4.359434346429039,2.6575251328762555,0.1652299512031929,-2.1022469122838703,"[-0.2837878816957158, -0.04105324042670233]",0.2867419228973576,1,0.2867419228973576,40,9.645224867869898,not moving
166473,9,,55.44923972237625,9.57279394364836,41,1.9667575534371489,0.4404647761203441,-0.0139122926849531,4.4651869117901715,2.5054251252712554,0.0587595608863682,-0.1064703903168246,"[-0.19174338565775173, -0.039352560565960815]",0.195740006045251,1,0.195740006045251,41,9.813692974518442,moving
234683,9,,54.980082543333694,9.533579783794076,42,2.022289960434847,0.424512576522809,-0.1351506868992288,4.763792811509767,2.602600130130007,0.1190342116276557,0.0602746507412874,"[-0.46915717904255416, -0.03921415985428389]",0.4707931700654169,1,0.4707931700654169,42,9.747501604188184,not moving
234439,9,,54.83799560488585,9.568814077770336,43,2.027890296199736,0.431886505501955,2.9090902738656834,4.69542407638517,2.564575128228757,0.3264641987015556,0.2074299870738998,"[-0.14208693844784648, 0.03523429397625932]",0.1463904148142479,1,0.1463904148142479,43,9.383893026013965,not moving
237831,9,,54.96200397821811,9.779351806984,44,2.0263883491296815,0.4379279018724462,2.9582731527504453,4.627219093520789,2.7040001352000074,1.8600203820681969,1.5335561833666411,"[0.12400837333225923, 0.2105377292136641]",0.244344453751173,1,0.244344453751173,44,8.710318188444722,moving
236435,9,,55.82998796520412,9.635273328627845,45,2.0206394013673896,0.4562805928362992,-0.3019335461762442,4.428501744522672,2.7525876376293823,1.2029907679826164,-0.6570296140855802,"[0.8679839869860118, -0.14407847835615684]",0.8798606762377544,1,0.8798606762377544,45,7.894483164051875,moving
239238,9,,56.44976381080032,9.41141129097933,46,1.985292024078796,0.4229967585040069,-0.2702012547161983,4.6933977250797065,2.54133762706688,0.1821238095205095,-1.0208669584621068,"[0.6197758455962017, -0.2238620376485123]",0.658966092211603,1,0.658966092211603,46,7.378702105345718,not moving
237935,9,,56.674110791852854,9.451575757122672,47,1.978690742547876,0.4456445768806182,2.7227242751817755,4.4400646730588145,2.7040001352000074,0.5237676794289841,0.3416438699084745,"[0.22434698105253403, 0.04016446614334157]",0.2279139141166368,1,0.2279139141166368,47,7.209099775361287,moving
243106,9,,57.220148342232086,9.104104378640516,48,1.986570952584459,0.4564037998496957,2.523175149316595,4.352660852601759,2.815962640798132,0.7438716177453976,0.2201039383164135,"[0.5460375503792321, -0.34747137848215637]",0.6472197194836097,1,0.6472197194836097,48,7.002785013750182,not moving
244099,9,,57.11914491071644,9.338367054684868,49,2.014511615842411,0.4427498052209943,2.482638380330937,4.550000004713468,2.733575136678753,2.5445884201982,1.8007168024528024,"[-0.10100343151564317, 0.23426267604435225]",0.2551091816563965,1,0.2551091816563965,49,6.813495928507663,moving
251191,9,,57.43008617020635,8.953008630550613,50,1.978440876864064,0.4322909182230245,-0.6470535380986309,4.576642241286597,2.6385126319256305,2.869737613418412,0.3251491932202119,"[0.31094125948990836, -0.3853584241342549]",0.495162177376672,1,0.495162177376672,50,6.572555552919458,moving
273384,9,,57.15781681774291,9.194301480537154,51,2.0441514426337353,0.4222207748578795,2.754429962163933,4.841427907761766,2.5899251294962577,2.9748776565757344,0.1051400431573226,"[-0.2722693524634394, 0.2412928499865412]",0.3638032981509212,1,0.3638032981509212,51,7.211871867539131,moving
246124,9,,57.74909589289302,9.106286690415756,52,2.019716055565456,0.4032826998137721,2.867117409910525,5.008189184654141,2.486412624320631,2.564208308048364,-0.4106693485273704,"[0.5912790751501049, -0.08801479012139701]",0.5977939009311461,1,0.5977939009311461,52,8.053505619993501,not moving
248834,9,,57.6782452316724,8.899010909939058,53,1.9715819595786712,0.4060014429536289,-0.2013647092422496,4.856095942013324,2.4378251218912563,1.7523939800392216,-0.8118143280091423,"[-0.0708506612206179, -0.20727578047669937]",0.2190503717586976,1,0.2190503717586976,53,10.060388652881482,moving
247532,9,,56.740067244831195,9.3613839875358,54,1.9726909462916271,0.4110582482113057,2.8946407364348317,4.799054525424726,2.513875125693757,1.699333265442179,-0.0530607145970423,"[-0.9381779868412039, 0.46237307759674273]",1.0459286772431942,1,1.0459286772431942,54,12.390983232523466,not moving
253171,9,,56.78433781359715,9.364123773334946,55,1.988095548369336,0.420085942978141,-0.1994986031164527,4.732592417339672,2.530775126538756,2.6218797328296946,0.9225464673875152,"[0.04427056876595259, 0.0027397857991449115]",0.0443552667119264,1,0.0443552667119264,55,13.472406104430442,moving
312309,9,,56.36045313500868,9.948681478490458,56,2.009713029775442,0.4294084678125452,2.894837719157389,4.680189564060404,2.611050130552506,2.136386134701357,-0.4854935981283375,"[-0.4238846785884647, 0.5845577051555129]",0.7220705861608859,1,0.7220705861608859,56,14.718797062356243,moving
313006,9,,56.055055142872625,9.800788680393785,57,2.037878347046666,0.4227855274329743,-0.4267382791203152,4.820123241729787,2.5878126293906325,1.394376590424519,-0.7420095442768382,"[-0.3053979921360579, -0.14789279809667377]",0.3393231694559026,1,0.3393231694559026,57,13.8136134931037,moving
315880,9,,56.827248895427864,8.87059786486243,58,2.047219430637909,0.4371807739101432,2.4716471696883744,4.682775530880707,2.71878763593938,1.8126717892005637,0.4182951987760448,"[0.7721937525552391, -0.9301908155313541]",1.2089409186491404,1,1.2089409186491404,58,11.623658338368893,not moving
317530,9,,57.030847619186545,8.669024136478624,59,2.041708910490027,0.4641454674603917,2.4130778293108683,4.398855646832871,2.7378001368900033,0.097541981311468,-1.7151298078890955,"[0.20359872375868093, -0.20157372838380638]",0.2865037666256976,1,0.2865037666256976,59,12.976399214752142,not moving
52101,10,,69.68104667195517,91.81918270218836,0,1.8624548742848617,0.5031318600259793,-0.0429730561407158,3.701723190792754,2.562462628123124,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,not moving
51494,10,,69.72396605810073,91.86474046997095,1,1.857184865611072,0.4861199722904035,0.0019514514109945,3.820424939260893,2.5751376287568903,,,"[0.042919386145555904, 0.045557767782611336]",0.0625906056245318,1,0.0625906056245318,1,0.2660324196103975,moving
53039,10,,70.31042953554075,92.65824259423611,2,1.9328037269062228,0.442873363168394,-0.1455509148638596,4.364235665650797,2.5350001267500004,0.119109907963188,,"[0.5864634774400201, 0.7935021242651459]",0.9867041256548692,1,0.9867041256548692,2,0.6897670184807636,not moving
51440,10,,70.46232004199413,92.42163710846802,3,1.906387896664595,0.4531877670114559,2.713793027823903,4.2066181733815515,2.5962626298131317,1.9344153127972492,1.815305404834061,"[0.15189050645338398, -0.23660548576809504]",0.2811634432962822,1,0.2811634432962822,3,1.184123568172324,not moving
