SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS,SPOT_LABEL,NEIGHBOUR,NEIGHBOUR_UNCERTAIN,CONTACT,UPDATE_NEIGHBOUR,CONTACT_ANGLE (deg),DISP_RELATIVE_ANGLE (deg),REVERSAL,CONTACT_REVERSAL
17397,88,,1.57829576392295,32.02711679434392,4,1.4073412347764611,0.4139430577769582,0.1716698032017652,3.399842583022054,1.778725088936251,0.8167631630313004,-0.1301114783908789,"[-0.43070864101316886, 0.17480008354662502]",0.4648279280027372,1,0.4648279280027372,4,2.119183091953116,moving,1355,[1354],[1354],1.0,[1354],[165.54324459994515],158.43851673174282,1,1.0
25363,88,,2.6959447868705757,32.016818044644936,5,1.3839335881440578,0.4094329701074471,0.1696453053979509,3.3801224844713245,1.7069000853450016,2.7652737789450375,1.948510615913737,"[1.1176490229476257, -0.01029874969898259]",1.1176964716510225,1,1.1176964716510225,5,2.512479157962276,moving,1359,[],[],0.0,[],,11.798516556673562,0,0.0
26367,88,,3.349677503096766,32.14709757787095,6,1.3988873874003325,0.4046496528640981,0.0253997705648501,3.457033454740538,1.702675085133749,0.2059229607650172,-2.55935081818002,"[0.6537327162261897, 0.13027953322601604]",0.6665877444433407,1,0.6665877444433407,6,2.702003061930556,moving,1378,[],[],0.0,[],,168.81583946652543,0,0.0
17444,88,,2.7895569803080376,32.14625283617674,7,1.3620217707576612,0.4176857529886331,0.2998056186633751,3.2608767740151463,1.7322500866125037,2.9463922282090556,2.7404692674440385,"[-0.5601205227887278, -0.0008447416942090058]",0.5601211597838879,1,0.5601211597838879,7,2.7360562372014368,moving,1358,[1380],[1380],1.0,[1380],[126.45471810469917],162.19908169250013,0,0.0
17822,88,,3.5460817727808824,32.39041893160737,8,1.2865221069612,0.5192036511624961,-0.4710767109095574,2.477875693055469,1.8146375907318728,2.830908019245384,-0.1154842089636716,"[0.7565247924728449, 0.24416609543062862]",0.794950843627403,1,0.794950843627403,8,2.6291237651866264,moving,1362,[1333],[1333],1.0,[1333],[16.03640571065319],60.95669309434889,0,0.0
16370,88,,3.9931773744112737,31.972482439459142,10,1.359538285102195,0.4300447470428745,0.1927334068628455,3.161387958929428,1.7259125862956282,2.885506688123222,1.920419133654816,"[-0.21983144033592295, 0.09211743025713304]",0.2383515955838018,1,0.2383515955838018,10,2.222356338698354,moving,1369,[1358],[1358],1.0,[1358],[156.51027490097408],132.94620022297588,1,1.0
26546,88,,2.3829642193860883,31.86032492498437,12,1.3811419897267632,0.4353899225096519,2.9583373266533677,3.172195584513432,1.7977375898868748,2.636977169192318,2.0742815073467007,"[0.25163263348974585, 0.19956282894350608]",0.3211608707998529,1,0.3211608707998529,12,2.1272343424330047,moving,1354,[],[],0.0,[],,4.9286443094354215,0,0.0
25791,88,,1.7517977377152736,31.870727211862544,13,1.337961088216184,0.4203051167005438,-0.0341864898235489,3.1833090653746323,1.679437583971876,2.4546107615483703,-0.1823664076439475,"[-0.6311664816708147, 0.01040228687817546]",0.6312521961601486,1,0.6312521961601486,13,2.12685486348343,moving,1371,[1281],[1281],1.0,[1281],[145.9185071066525],175.75815763964158,1,1.0
94699,88,,3.1624564925109633,31.952006817895104,15,1.3831599123038956,0.4077304741617721,0.1602151226017457,3.392338811925816,1.696337584816875,0.1791273556812161,-2.850722483397862,"[0.2979300720897813, -0.02504437885440325]",0.2989808501687443,1,0.2989808501687443,15,2.868444121331741,moving,1362,[1402],[1402],1.0,[1402],[137.55714144079835],7.86761706520143,0,0.0
104481,88,,3.6758056143424818,32.05332916843671,16,1.4500620368196302,0.4128891098123859,0.1453890614422213,3.5119890604005723,1.772387588619374,0.2787344787831836,0.0996071231019674,"[0.513349121831518, 0.10132235054160788]",0.5232528448125889,1,0.5232528448125889,16,3.1198000185540407,moving,1372,[],[],0.0,[],,112.05194266289354,0,0.0
98411,88,,3.3008582914766484,32.62593365146912,17,1.367061099431228,0.4542550225430231,-0.2268287276892537,3.009457312718544,1.839987591999381,1.955675332723394,1.6769408539402104,"[-0.3749473228658329, 0.5726044830324071]",0.6844423926913538,1,0.6844423926913538,17,3.3726850519148193,moving,1396,[],[],0.0,[],,167.92755338506282,0,0.0
93359,88,,4.335690694812015,31.60151120670453,18,1.3534645355335824,0.4464545723319669,-0.0796354384758411,3.0315839940086824,1.825200091259998,2.930888711387896,0.975213378664502,"[1.0348324033353662, -1.0244224447645927]",1.4561316727309777,1,1.4561316727309777,18,3.6632691087661304,moving,1356,[],[],0.0,[],,27.33568946907116,0,0.0
105025,88,,4.7929548404404505,31.45843527586356,19,1.4279459629605384,0.4281285114335021,0.0663686982968422,3.3353208787224866,1.8273125913656303,0.4770977845380413,-2.453790926849855,"[0.45726414562843587, -0.14307593084096482]",0.4791254750723572,1,0.4791254750723572,19,3.515783114194835,moving,1356,[1320],[1320],1.0,[1320],[3.9544016582209167],123.4504670631425,0,0.0
94381,88,,4.335386481050518,31.08558579899106,20,1.3935655645367395,0.4515264575078816,0.0209496844003194,3.086343095437357,1.7723875886193812,2.1546171133766583,1.677519328838617,"[-0.45756835938993223, -0.3728494768725028]",0.5902419299904855,1,0.5902419299904855,20,3.004031071444788,moving,1354,[],[],0.0,[],,162.27595687559688,0,0.0
90507,88,,5.098798963712663,31.38554525679131,21,1.351449327358805,0.4173408765987359,2.9210611594949896,3.2382385793908077,1.6942250847112548,2.8322497443034997,0.6776326309268415,"[0.7634124826621447, 0.2999594578002558]",0.8202281969112027,1,0.8202281969112027,21,2.4076845854546085,moving,1353,[],[],0.0,[],,172.4773020433576,0,0.0
99029,88,,4.550647426806402,31.082031028835825,22,1.4025227278595396,0.4397002570181645,-0.2631280264276486,3.1897246032348803,1.8737875936893824,3.010296805613331,0.1780470613098312,"[-0.5481515369062606, -0.303514227955489]",0.6265708212038861,1,0.6265708212038861,22,2.057957552442115,moving,1335,[],[],0.0,[],,22.136778070735975,0,0.0
94632,88,,3.966842882676213,31.012036857775108,23,1.3081240214881669,0.4379900152414885,-0.0394150920702421,2.986652608432008,1.6393000819650017,0.386359663117626,-2.623937142495705,"[-0.5838045441301891, -0.06999417106071704]",0.5879854842847184,1,0.5879854842847184,23,2.0753004451535575,moving,1336,[1310],[1310],1.0,[1310],[19.023439435962104],5.0499359318757575,0,0.0
92920,88,,2.6478537832227333,30.97089006284144,24,1.3756006555069702,0.4233102984737446,-0.1663763675270247,3.2496271894795172,1.7618250880912545,0.088138009026,-0.2982216540916259,"[-1.3189890994534799, -0.0411467949336668]",1.3196307450231732,1,1.3196307450231732,24,2.394483169426413,moving,1336,[],[],0.0,[],,,0,0.0
98305,88,,2.8200610949112925,30.511778473879023,26,1.3969919182893316,0.4285970664627396,0.0544741400982902,3.259452823181607,1.7597125879856308,1.3720839574481478,-1.1607973500610198,"[-0.10963928768929732, -0.27544967399192544]",0.2964680358947226,1,0.2964680358947226,26,2.546473714770618,moving,1308,[],[],0.0,[],,,0,0.0
44473,89,,107.60149940825032,82.36638391568106,10,1.145970216333419,0.4481824208233351,0.5630151365121967,2.556928079035787,1.501987575099378,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving,3688,[3644],[],1.0,[3644],[16.6787887619912],,0,0.0
54809,89,,107.37971676072355,81.81263645390518,11,1.1421802018445872,0.4337223132184408,0.5380725568521411,2.633436572282914,1.44072507203625,,,"[-0.22178264752676569, -0.5537474617758704]",0.5965096765075992,1,0.5965096765075992,1,0.6265915443670795,moving,3652,[3705],[3705],1.0,[3705],[4.732648664802241],,0,0.0
56547,89,,107.63393465286502,82.04762335920041,12,1.0850552545793537,0.4231445795156456,0.5547235227134812,2.564265991121444,1.3351000667549957,2.697851915760488,,"[0.25421789214146884, 0.23498690529523003]",0.346187207078888,1,0.346187207078888,2,1.2894535353097945,moving,3672,[3725],[3725],1.0,[3725],[2.1929682144615583],,0,0.0
121625,89,,108.49108718725442,82.73146782178105,14,1.131091529949282,0.4398039738693208,0.6246817207526256,2.571808344517968,1.5421250771062502,2.8314464702967252,2.6695947621716605,"[-0.3079258741914259, -0.08658499419087207]",0.3198676370244217,1,0.3198676370244217,4,4.158882216419168,moving,3697,[3724],[3724],1.0,[3724],[4.184916125118406],,0,0.0
22298,90,,6.033135071463242,31.58133676836903,11,1.3532763531564571,0.4189929420803763,-0.1286249812391717,3.229830904638139,1.7301375865068738,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving,1347,[1364],[],1.0,[1364],[3.453316250531093],,0,0.0
26425,90,,5.856687233153878,32.094894812485265,12,1.313346200613735,0.4607961659673279,2.3967724880511083,2.850167379011691,1.8104125905206276,,,"[-0.17644783830936372, 0.513558044116234]",0.5430245890570141,1,0.5430245890570141,1,1.1257513852410606,moving,1343,[],[],0.0,[],,,0,0.0
25768,90,,6.110863212621036,32.3915257800619,13,1.3353580060847536,0.4364413766820892,2.3963429162115624,3.059650338921576,1.7766125888306254,1.0394157373904571,,"[0.2541759794671572, 0.29663096757663254]",0.3906345599963448,1,0.3906345599963448,2,2.630029528507416,moving,1366,[],[],0.0,[],,90.18658229167804,0,0.0
93161,90,,5.575804737096343,32.84699124263101,14,1.3620222157673338,0.4411708314139335,2.4376938459168978,3.087289817874204,1.837875091893756,1.5740528021105946,0.5346370647201375,"[-0.5350584755246928, 0.4554654625691157]",0.7026637601471324,1,0.7026637601471324,3,4.11595153513204,moving,1381,[],[],0.0,[],,34.36731191753702,0,0.0
94996,90,,3.942684430364361,33.0197512095183,15,1.3247482516843008,0.4464385134607979,2.5944409619978326,2.9673699999913374,1.8336500916824992,0.599822748020907,-0.9742300540896875,"[-1.633120306731982, 0.17275996688728412]",1.6422326091084838,1,1.6422326091084838,4,5.9061938962358775,moving,1402,[],[],0.0,[],,126.5433164889019,1,0.0
104938,90,,4.218757381371143,33.32016866381534,16,1.2995297324554362,0.4516408359910702,2.5175724548611984,2.8773521544033507,1.8146375907318797,2.2085975191245684,1.6087747711036613,"[0.27607295100678186, 0.30041745429704036]",0.4080035797930054,1,0.4080035797930054,5,7.560651044969926,moving,1412,[1447],[1447],1.0,[1447],[15.64916874538494],63.276619613588586,0,0.0
100465,90,,3.746333027311387,34.57075226314961,17,1.3044438377687697,0.4937007362506398,-0.5575994215744781,2.642175192354858,1.7618250880912516,1.1043853517891429,-1.1042121673354257,"[-0.4724243540597559, 1.25058359933427]",1.336841093485922,1,1.336841093485922,6,9.372367654173932,moving,1469,[],[],0.0,[],,46.52933784161521,0,0.0
94209,90,,2.4397912487342457,35.11932654848123,18,1.371098976253604,0.4403708209907613,2.5264066490957062,3.1135100485741964,1.837875091893751,0.8120901441089773,-0.2922952076801656,"[-1.3065417785771412, 0.5485742853316253]",1.417033932442912,1,1.417033932442912,7,10.4639780329381,moving,1495,[],[],0.0,[],,171.82261936761643,1,0.0
106715,90,,4.185773360458304,34.07216945645553,19,1.34678169825258,0.454194919375299,2.4871842588870123,2.965206436269581,1.816750090837504,2.9988704373658837,2.1867802932569065,"[1.7459821117240586, -1.0471570920256994]",2.035925222064927,1,2.035925222064927,8,10.522139007238213,moving,1452,[],[],0.0,[],,14.203063813282489,0,0.0
95051,90,,4.633055671382036,33.622438706058624,20,1.35946086178186,0.4647756885803393,2.4296945661924485,2.9249827286240877,1.926600096330004,0.2478902274126405,-2.750980209953243,"[0.4472823109237316, -0.4497307503969097]",0.6342863813119758,1,0.6342863813119758,9,10.328891486853577,moving,1444,[],[],0.0,[],,13.560337820224483,0,0.0
91180,90,,5.029400437261447,32.97013711708808,21,1.3348659662041924,0.4457046475097201,2.2765640025835796,2.9949563543087825,1.8083000904150064,0.2366725426456281,-0.0112176847670124,"[0.3963447658794115, -0.6523015889705448]",0.7632735659077308,1,0.7632735659077308,10,8.781019163278028,moving,1412,[1494],[1494],1.0,[1494],[29.32890854799053],162.66272140271516,0,0.0
101202,90,,4.928271072927448,33.377379791604056,22,1.3665595901380565,0.4630447070431394,-0.8420856545952243,2.951247621130332,1.8906875945343788,2.839000058731629,2.602327516086001,"[-0.10112936433399966, 0.4072426745159774]",0.419611420575662,1,0.419611420575662,11,7.532036775084642,moving,1419,[],[],0.0,[],,114.56541956589115,0,0.0
94986,90,,6.436583687596678,33.09457739348946,23,1.3804390647060734,0.441071222280724,1.9135701371125875,3.1297418534086083,1.820975091048756,1.9995437803535332,-0.8394562783780957,"[1.5083126146692303, -0.2828023981145975]",1.534595757829956,1,1.534595757829956,12,5.4095210244897,moving,1399,[1281],[],1.0,[1281],[8.408911732600728],61.81405443393018,0,0.0
93094,90,,6.687040191070829,32.303434698465864,24,1.3332754125802746,0.4360047909945226,-1.2266987005073042,3.0579375275649756,1.768162588408129,1.0788587738790814,-0.9206850064744518,"[0.25045650347415105, -0.7911426950235949]",0.8298404810695211,1,0.8298404810695211,13,4.341178629672353,moving,1368,[1325],[1325],1.0,[1325],[51.09586154459581],85.09375356921554,0,0.0
91814,90,,5.910693503497076,31.98229363270404,25,1.282263058118263,0.5205840854565249,1.5722429581038502,2.463123814078538,1.8864625943231288,1.4851661726634875,0.4063073987844061,"[-0.7763466875737528, -0.3211410657618252]",0.8401462750172609,1,0.8401462750172609,14,4.729381251398413,moving,1352,[],[],0.0,[],,160.15561298892177,0,0.0
99132,90,,6.482080076080908,32.50252816699839,26,1.3309837038960997,0.4543263581199613,2.2220119183550353,2.9295762398726244,1.801962590098128,2.7952427622064815,1.310076589542994,"[0.5713865725838314, 0.5202345342943495]",0.7727396625006101,1,0.7727396625006101,15,4.631049651544562,moving,1378,[1457],[1457],1.0,[1457],[36.20258929000893],100.28164218481973,0,0.0
109279,90,,5.094786993729112,33.563240086392774,27,1.375965162783158,0.4418051438100886,2.147479789117661,3.114416348612322,1.8336500916825025,1.7502448354319442,-1.0449979267745373,"[-1.3872930823517953, 1.060711919394386]",1.7463367007213892,1,1.7463367007213892,16,5.752920899754505,moving,1417,[],[],0.0,[],,21.468309127594377,0,0.0
174506,90,,4.016033919760893,33.87120072527343,28,1.3297912780193526,0.4265737707769064,2.666838631944196,3.117377037967999,1.738587586929382,0.3746926791124733,-1.3755521563194708,"[-1.078753073968219, 0.30796063888065817]",1.1218502349670676,1,1.1218502349670676,17,7.7902460573178525,moving,1455,[1515],[1515],1.0,[1515],[19.806840185109976],3.476515058815133,0,0.0
172939,90,,3.320794029951859,34.11616171525902,29,1.347785867356834,0.4280863249767437,2.8487409996480952,3.148397387910146,1.6984500849225033,0.0606766342714883,-0.3140160448409849,"[-0.6952398898090344, 0.2449609899855858]",0.7371325464232308,1,0.7371325464232308,18,10.778865628793714,moving,1481,[],[],0.0,[],,38.043596348669425,0,0.0
174245,90,,2.837224277279837,34.87384214168751,30,1.3327067583930152,0.4321722161718483,2.4677660537854624,3.08374001965707,1.774500088725002,0.6639860155839742,0.6033093813124858,"[-0.4835697526720222, 0.7576804264284931]",0.898843331338751,1,0.898843331338751,19,14.236249783018453,moving,1499,[],[],0.0,[],,166.90698606584922,0,0.0
171849,90,,3.297298824570835,34.423932726426365,32,1.3510450692285754,0.4016100453367561,2.8291346167503217,3.3640719023741137,1.679437583971879,2.833604287262672,-0.192444460760107,"[-0.08778520764022257, 0.22261942258102607]",0.2393024237042877,1,0.2393024237042877,21,23.496428776675064,moving,1500,[],[],0.0,[],,148.20080436527354,0,0.0
175309,90,,1.6621940440028244,34.78824750373303,33,1.3424705623672166,0.4359424365001767,-0.1134535022588858,3.0794674937930075,1.7259125862956255,0.9759613262323172,-1.8576429610303549,"[-1.6351047805680103, 0.3643147773066673]",1.675199361389673,1,1.675199361389673,22,29.71074236049849,moving,1523,[],[],0.0,[],,29.11702537222158,0,0.0
170863,90,,1.2025000300624928,35.19750087993748,34,1.251110996323869,0.5547862736722721,0.0354071008206288,2.2551224781436017,1.744925087246255,0.508187961131994,-0.4677733651003232,"[-0.4596940139403316, 0.4092533762044468]",0.6154729176716975,1,0.6154729176716975,23,32.08198437883033,moving,1552,[1486],[1486],1.0,[1486],[137.3801171434453],,0,0.0
171735,90,,1.4339563266985762,34.95701680529781,35,1.389609774032846,0.4111121463992681,2.8662138765927443,3.380123370724422,1.7238000861900045,3.0644830121943656,2.5562950510623716,"[0.23145629663608336, -0.24048407463966726]",0.3337732874389256,1,0.3337732874389256,24,32.547660838014586,moving,1526,[],[],0.0,[],,,0,0.0
30686,91,,15.92723483936714,49.9974654076429,7,1.7845116952969566,0.4063376501129462,0.4018453810142892,4.39169664637508,2.1610876080543773,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving,2208,[2181],[2181],1.0,[2181],[117.46592142530102],,0,0.0
28239,91,,17.54667904420669,50.52947197320214,8,1.77018065435409,0.406564243638284,0.5634687402048189,4.353999846403122,2.211787610589381,,,"[1.6194442048395494, 0.532006565559243]",1.7045910120573031,1,1.7045910120573031,1,0.6822320735718085,moving,2226,[2314],[2314],1.0,[2314],[8.855607754182785],,0,0.0
26271,91,,17.523384692854503,51.16276639384728,10,1.7668704240324984,0.4030878478987317,0.7265468234059355,4.3833383547608,2.1779876088993766,1.8973605271292795,0.867556707276526,"[-0.17132475680817905, -0.017705072788963605]",0.1722371675854088,1,0.1722371675854088,3,2.60410351712747,moving,2246,[2337],[2337],1.0,[2337],[32.15743573562182],55.95479504338643,0,0.0
36286,91,,17.964745841941696,51.48522356323957,11,1.7721633056325925,0.4060161338180891,0.7417827277310711,4.364760801418275,2.1779876088993757,2.613602121856595,0.7162415947273151,"[0.4413611490871929, 0.32245716939229396]",0.5466061562185867,1,0.5466061562185867,4,3.5109167982948577,moving,2262,[],[],0.0,[],,160.98805103565925,1,0.0
38946,91,,16.983701653471208,51.18266871428252,12,1.746667554684556,0.4383257048437458,0.8798574270438855,3.984862250565952,2.292062614603129,2.809771546940921,0.1961694250843262,"[-0.9810441884704879, -0.3025548489570511]",1.0266387565054915,1,1.0266387565054915,5,4.256374253908011,moving,2238,[],[],0.0,[],,19.687379233458074,0,0.0
36141,91,,15.307638764686184,49.92757272020915,13,1.818587827374124,0.4169285580489088,0.1682741662155864,4.361869179421357,2.315300115765005,0.3436095887125988,-2.466161958228322,"[-1.6760628887850242, -1.2550959940733648]",2.0939084892853863,1,2.0939084892853863,6,5.149832356455229,moving,2213,[],[],0.0,[],,0.5188521146696392,0,0.0
103421,91,,14.586271711905406,49.37712172778705,14,1.8270319650236024,0.4068662843582253,0.4685510575389706,4.490497333553921,2.226575111328756,0.0090556777319326,-0.3345539109806661,"[-0.7213670527807778, -0.5504509924221068]",0.9073955696916908,1,0.9073955696916908,7,6.181344596963419,moving,2158,[2041],[2041],1.0,[2041],[27.30504493605315],19.008030269203243,0,0.0
105886,91,,13.497352538691617,49.01619462163072,15,1.7882558057920428,0.413680814588674,0.4503984692479197,4.322791250471983,2.239250111962497,0.3317527125163529,0.3226970347844203,"[-1.0889191732137888, -0.36092710615632484]",1.147176247030499,1,1.147176247030499,8,7.22642259740632,moving,2153,[],[],0.0,[],,179.47275195149064,1,0.0
116436,91,,14.825702125028275,49.470090580481006,16,1.8453911341136533,0.4025695418575312,0.4440982176306083,4.584030688458628,2.167425108371253,3.132390439168614,2.800637726652261,"[1.3283495863366586, 0.453895958850282]",1.4037571602600605,1,1.4037571602600605,9,8.268566964367047,moving,2174,[],[],0.0,[],,4.376371466297236,0,0.0
110604,91,,15.999880897129064,49.974354340499715,17,1.85584959647861,0.3946949781407114,0.3151626753303697,4.701984315131031,2.209675110483755,0.0763820913772217,-3.0560083477913924,"[1.1741787721007881, 0.5042637600187092]",1.277880169859569,1,1.277880169859569,10,9.375537213931194,moving,2218,[],[],0.0,[],,125.00472821523101,1,0.0
105553,91,,15.883237112056785,49.41421017255311,18,1.7992943176125484,0.4481463663193595,0.4371528770181627,4.014970225888944,2.332200116610003,2.181744087916436,2.105361996539214,"[-0.11664378507227902, -0.5601441679466035]",0.5721601711763767,1,0.5721601711763767,11,10.499527625503568,moving,2178,[],[],0.0,[],,66.70037917284431,0,0.0
117979,91,,14.714621579986806,49.17567686328199,19,1.7818580187065636,0.4210248924767683,0.7258517849928049,4.23219161276761,2.2772751138637495,1.1641412288947852,-1.0176028590216508,"[-1.1686155320699783, -0.23853330927111926]",1.1927113655143182,1,1.1927113655143182,12,11.784246165545202,moving,2147,[],[],0.0,[],,113.61992004735366,1,0.0
105481,91,,14.80005936705154,49.57477262579968,20,1.8551296622440607,0.4291866671242229,0.870400230020866,4.322430784428622,2.3871251193562526,1.9830417006790289,0.8189004717842434,"[0.08543778706473226, 0.39909576251768897]",0.4081385097219988,1,0.4081385097219988,13,13.014879068999798,moving,2182,[2297],[2297],1.0,[2297],[21.268003072481207],53.41123157632238,0,0.0
111766,91,,15.543612022330985,49.91371322651852,22,1.770457808427044,0.4183966106759328,0.6401699819725759,4.23152999630378,2.245587612279381,0.5448793307326005,-0.1962706227317717,"[0.29856144040114785, 0.022095513363382224]",0.2993779307250278,1,0.2993779307250278,15,15.41177129017544,moving,2207,[2106],[2106],1.0,[2106],[1.4587562636800158],178.44549802565658,0,0.0
103758,91,,15.024101986506803,49.659658924266346,24,1.7732759651837662,0.4170149258788983,0.5287944074212652,4.252308143279092,2.273050113652503,0.4325860285613788,-2.39845370096887,"[-0.06641628581247083, -0.07075405693785086]",0.0970425658888328,1,0.0970425658888328,17,18.027779667130865,moving,2202,[2274],[],1.0,[2274],[19.130381648471],97.75193800966358,0,0.0
100023,91,,15.281950443323488,49.27466115833738,25,1.757900802743298,0.4252002902641486,0.3533868014546786,4.134288811635644,2.2984001149200033,1.3439128291791285,0.9113268006177496,"[0.257848456816685, -0.38499776592896495]",0.4633671400229411,1,0.4633671400229411,18,19.64161601974502,moving,2197,[2099],[2099],1.0,[2099],[16.54569300630692],93.70810232579662,0,0.0
107628,91,,14.471503880661666,48.80479168717111,26,1.7937510800126226,0.3986187121475116,0.358641848295758,4.499916901414383,2.2012251100612525,1.635514921380907,0.2916020922017786,"[-0.8104465626618218, -0.46986947116626965]",0.936803581795262,1,0.936803581795262,19,21.301864748599037,moving,2165,[2214],[2214],1.0,[2214],[13.919551613969958],105.89004328423682,0,0.0
185522,91,,14.729888701580949,48.55521788054888,28,1.8135120549548616,0.3773218598594391,0.5057519948837954,4.8062734971953,2.1125001056249997,1.8955045166640483,-0.3316523822386452,"[-0.09181762014793726, -0.10601954460621954]",0.1402519846852124,1,0.1402519846852124,21,24.59711946674641,moving,2159,[],[],0.0,[],,97.90800610184084,0,0.0
181592,91,,14.40784024977491,48.30282901985491,29,1.7249435492736236,0.4172414728055736,0.4956121538533584,4.134161299151136,2.0406751020337555,0.1923395523892214,-1.7031649642748268,"[-0.3220484518060367, -0.25238886069396926]",0.4091641996962404,1,0.4091641996962404,22,26.441469486578583,moving,2138,[],[],0.0,[],,13.515582038089159,0,0.0
181816,91,,12.756427743445586,47.547793417341715,30,1.8077301515791468,0.399560449613502,0.4246248384985911,4.524297020207527,2.192775109638759,0.2358914068880629,0.0435518544988414,"[-1.651412506329324, -0.7550356025131961]",1.8158309467357816,1,1.8158309467357816,23,28.199990242616536,moving,2105,[1997],[1997],1.0,[1997],[32.43840396762556],7.471123203869455,0,0.0
182758,91,,11.806505173211251,46.95326377545724,33,1.7895551311011129,0.4178705487501408,0.5445732418895308,4.282558645144311,2.165312608265634,2.349789212858333,1.1178277474735503,"[0.13931588631596625, 0.1702123666453801]",0.2199571911509704,1,0.2199571911509704,26,33.37836024289878,moving,2081,[],[],0.0,[],,11.761173615859699,0,0.0
180958,91,,11.104623521549165,46.28012567807604,35,1.7659741108557498,0.4259287614985205,0.5460468085884738,4.146172483498473,2.2054501102725035,2.8083420132821324,-0.1128851382374565,"[0.28059481116449625, 0.09650917553480554]",0.2967279377053115,1,0.2967279377053115,28,37.022701872746595,moving,2043,[1968],[1968],1.0,[1968],[34.065554922823694],3.4114739653704844,0,0.0
185016,91,,10.044519143203663,45.13475857313271,36,1.7995960789235266,0.4118442281228421,0.6612846959135421,4.3696037385930175,2.1991126099556286,2.648824533534605,-0.1595174797475276,"[-1.0601043783454998, -1.1453671049433325]",1.5606687983276817,1,1.5606687983276817,29,38.436043073945385,moving,1988,"[1868, 1967]","[1868, 1967]",2.0,"[1868, 1967]","[11.598331613073128, 29.577838681261326]",18.70704562236795,0,0.0
181270,91,,9.565328757306585,44.87450484972867,38,1.8398180091632133,0.4192555707730814,0.4091782638291203,4.38829710901802,2.266712613335633,2.172818065517047,2.1727040237634534,"[-0.04676553936831063, 0.20705734823859956]",0.212272845960122,1,0.212272845960122,31,37.19995005538614,moving,1971,[1912],[],1.0,[1912],[49.42167419702551],8.246776434485005,0,0.0
184060,91,,9.224562968256697,44.62000903691979,39,1.786889798535253,0.4015614562477202,0.6428887657461416,4.44985386603672,2.222350111117505,1.9901378857908865,-0.1826801797261603,"[-0.34076578904988786, -0.25449581280888367]",0.4253109941255305,1,0.4253109941255305,32,35.871589707967175,moving,1966,[1977],[1977],1.0,[1977],[21.037511025421836],149.8800573474489,1,1.0
193340,91,,9.613540928914434,45.53079221808171,40,1.800672745290648,0.4081903103612174,0.4425181874780088,4.411355927820014,2.2498126124906266,2.6159004837909037,0.6257625980000172,"[0.3889779606577388, 0.9107831811619178]",0.9903685460296464,1,0.9903685460296464,33,34.28130595282663,moving,2026,[2023],[2023],1.0,[2023],[32.28202540147775],68.95146123573804,0,0.0
189539,91,,10.159220684088114,45.510994225332794,41,1.8281311697631697,0.4086715452757876,0.6916321615937958,4.473350765171269,2.2920626146031244,1.2034300226248649,-1.4124704611660388,"[0.5456797551736798, -0.019797992748912918]",0.5460387859147857,1,0.5460387859147857,34,33.69823985672305,moving,1998,[2022],[2022],1.0,[2022],[36.59662890943919],39.91610730120716,0,0.0
241718,91,,10.779369807561432,45.99269465793145,42,1.8385154639478876,0.4048707991759014,0.7865131842376125,4.54099299749479,2.2561501128075054,0.696667496985413,-0.5067625256394519,"[0.6201491234733183, 0.48170043259865736]",0.7852517062130198,1,0.7852517062130198,35,33.23133621467494,moving,2017,[2107],[2107],1.0,[2107],[38.20616943951359],21.616942357515217,0,0.0
241853,91,,11.25852203391395,46.804681010802824,43,1.795151023496824,0.4124053603278826,0.9801977963906272,4.352879948188817,2.2984001149200033,0.3772868183524657,-0.3193806786329472,"[0.4791522263525181, 0.8119863528713722]",0.9428195443815998,1,0.9428195443815998,36,33.26821455799105,moving,2067,[2153],[2153],1.0,[2153],[22.75660184885824],26.429869476262724,0,0.0
250471,91,,11.293432859525591,47.289938170276706,45,1.7887019377150322,0.4000321958663898,1.0087165715102426,4.471394943202163,2.2350251117512565,2.0767622880904613,2.0246048929304625,"[-0.2211935890830592, -0.005534513871573665]",0.2212628181490055,1,0.2212628181490055,38,34.5102710083829,moving,2084,[1988],[1988],1.0,[1988],[3.9575531141278617],106.80517850989965,0,0.0
253543,91,,10.474063316913677,47.105431905876976,47,1.8243311887436615,0.4245302104555059,0.947260498949042,4.297294147302777,2.3786751189337543,2.646838802281685,2.3919987120738195,"[0.07374890037318593, 0.07217457164170327]",0.1031894815275155,1,0.1031894815275155,40,36.01597366604229,moving,2093,[],[],0.0,[],,179.13861292929303,0,0.0
261788,91,,11.266878612045131,47.29652575316575,49,1.826278376295443,0.4255230463047609,0.8759156571698501,4.291843631396306,2.3786751189337525,0.870725448764279,0.6162216563073677,"[0.28020489564396733, -0.1024794968496252]",0.2983568849840723,1,0.2983568849840723,42,37.6799579676913,moving,2088,[1943],[1943],1.0,[1943],[28.74966196620963],137.63277977082137,0,0.0
