575.0000000000001,27865.51745871564
575.5,27892.229996845406
576.0000000000001,27918.944852261233
576.5,27945.6617804574
577.,27972.38083596013
577.5,27999.102048931003
578.,28025.82534687409
578.5,28052.55046618919
579.,28079.277481299836
579.5,28106.00640820931
580.,28132.737115545297
580.5,28159.469296895248
581.,28186.20273861221
581.5,28212.937781278793
582.,28239.674471430033
582.5,28266.412560207064
583.,28293.152015723008
583.5,28319.893018276714
584.,28346.635466443047
584.5,28373.37941652678
585.,28400.124860359803
585.5,28426.871720721218
586.,28453.619951875222
586.5,28480.369306336896
587.,28507.119531874963
587.5,28533.87063342779
588.,28560.622233109647
588.5,28587.37431363378
589.,28614.127349204675
589.5,28640.8814503824
590.,28667.636527683928
590.5,28694.3927930941
591.,28721.149945965462
591.5,28747.90791991611
592.,28774.6666202155
592.5,28801.426092502923
593.,28828.18633748337
593.5,28854.947327334048
594.,28881.708812119126
594.5,28908.470555955737
595.,28935.23265070576
595.5,28961.994906153162
596.,28988.75701313757
596.5,29015.518999150278
597.,29042.28049391962
597.5,29069.04136106196
598.,29095.801632428618
598.5,29122.56129220631
599.,29149.320506342996
599.5,29176.07926393239
600.,29202.837344610838
