Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
406,23.33831964614142,18.331952242456246,1.2730951585227557
407,21.17068687145447,18.331952242456246,1.15485173599917
408,17.11659091408938,18.331952242456246,0.9337025695740071
409,49.68882763088026,18.331952242456246,2.710503877257679
410,18.794282246638005,18.331952242456246,1.0252199000994022
411,4.809463285514363,18.331952242456246,0.26235412474923386
412,10.609213136014553,18.331952242456246,0.5787279497403411
413,67.19479516906311,18.331952242456246,3.6654467718632824
414,10.871859053641678,18.331952242456246,0.5930551700032679
415,31.81113363436387,18.331952242456246,1.7352834664651944
416,12.49791582782943,18.331952242456246,0.6817558578886451
417,11.149214113714931,18.331952242456246,0.6081847675717641
418,19.86424931044767,18.331952242456246,1.0835861368023134
419,6.9700934269381785,18.331952242456246,0.3802155566822639
420,39.596317117385546,18.331952242456246,2.1599618302344075
421,32.35430735536988,18.331952242456246,1.764913356060261
422,11.119763336224567,18.331952242456246,0.606578240503569
423,9.83473726601626,18.331952242456246,0.5364806287919137
424,6.438965181170326,18.331952242456246,0.35124274250823534
426,7.400325183627717,18.331952242456246,0.4036845113794693
427,33.29425237578583,18.331952242456246,1.8161869470005136
428,50.001898195058466,18.331952242456246,2.727581739999059
429,17.147719807742828,18.331952242456246,0.935400637147048
430,4.845589411449351,18.331952242456246,0.26432478916386837
431,24.66347279317913,18.331952242456246,1.345381684775464
432,6.676156879823626,18.331952242456246,0.3641814462270881
433,38.06879320096958,18.331952242456246,2.076636066768896
434,23.43443539064585,18.331952242456246,1.2783382304680244
435,7.218168600728748,18.331952242456246,0.39374794922341594
436,5.985011640194618,18.331952242456246,0.32647977482362806
437,27.7410132742989,18.331952242456246,1.513260175861224
438,6.1975065262098425,18.331952242456246,0.3380712781837062
439,5.335860207502323,18.331952242456246,0.2910688472744672
440,29.879562426795104,18.331952242456246,1.6299170994780874
441,14.21122718990628,18.331952242456246,0.7752162454904016
442,18.268453859922538,18.331952242456246,0.996536190925337
443,17.461064034590283,18.331952242456246,0.9524934280676876
444,14.596335086159195,18.331952242456246,0.7962237132799487
445,9.804948098838912,18.331952242456246,0.5348556427138703
446,28.711937991394944,18.331952242456246,1.566223695744688
447,21.14285331455062,18.331952242456246,1.1533334276086762
448,12.073054540080369,18.331952242456246,0.6585798599300046
450,24.390954888592248,18.331952242456246,1.330515951929197
451,7.637879326490727,18.331952242456246,0.41664298627189467
452,16.12844166592242,18.331952242456246,0.8797994590324885
453,50.43493794480957,18.331952242456246,2.751203869493167
454,17.5947102869931,18.331952242456246,0.9597837728512233
455,14.876906808236464,18.331952242456246,0.8115287783579317
456,12.217494799962315,18.331952242456246,0.6664590131141062
457,6.744034261343571,18.331952242456246,0.3678841277867063
458,19.09665048881248,18.331952242456246,1.0417139558429143
459,21.046283678348434,18.331952242456246,1.1480655960692434
460,60.787079187008125,18.331952242456246,3.315908659538567
461,60.549185955853,18.331952242456246,3.302931687527688
462,55.088814746161866,18.331952242456246,3.0050708193848465
463,17.475216776905256,18.331952242456246,0.9532654539887565
464,14.688899589621114,18.331952242456246,0.8012730665750954
466,27.984765130587956,18.331952242456246,1.526556733318129
467,29.65345066041317,18.331952242456246,1.617582801232521
