SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS
34606,8,,68.81492442976736,89.6541052018271,40,2.5828637885477685,0.4830294454388767,-0.7936115819281886,5.3472180897812525,3.758137687906884,3.085221311610732,0.4804046958552304,"[1.857902579508817, -4.00328184629025]",4.413396371932005,1,4.413396371932005,40,58.615095874777445,not moving
37186,8,,68.99818502005766,89.51200911853115,41,2.615776382932818,0.4841652246189603,2.419854948089496,5.40265233834471,3.6842001842100034,0.4767374387032094,-2.608483872907523,"[0.18326059029030262, -0.14209608329593948]",0.2318959698692427,1,0.2318959698692427,41,59.77045901634576,not moving
40659,8,,69.12591636229672,89.30756273562692,42,2.6243189055249116,0.4824979050470317,2.4038163078705517,5.4390265285589265,3.724337686216887,0.3528189355080103,-0.1239185031951991,"[0.12773134223905913, -0.2044463829042371]",0.2410676653407038,1,0.2410676653407038,42,59.98859012952424,not moving
40464,8,,69.02393992785007,89.29949755084313,43,2.638446152455219,0.5050166528933386,2.639447829975169,5.224473564067735,3.7602501880125176,2.0503036082654256,1.697484672757415,"[-0.10197643444665516, -0.008065184783788482]",0.1022948698031803,1,0.1022948698031803,43,60.3227468257084,moving
43505,8,,69.47362735167536,89.01147687530978,44,2.659393484397006,0.4924832764575472,2.6352506478128044,5.399967088275839,3.7222251861112734,2.493006901461048,0.4427032931956223,"[0.4496874238252957, -0.2880206755333461]",0.5340174984785762,1,0.5340174984785762,44,61.055539976468694,not moving
41396,8,,69.52151866139148,88.77167886882486,45,2.707371870940386,0.4691060745927979,-0.8534845255036208,5.771342597280346,3.7032126851606257,0.8040132911917569,-1.688993610269291,"[0.0478913097161211, -0.2397980064849179]",0.2445335589657709,1,0.2445335589657709,45,61.44443122432759,moving
48694,8,,69.45677403689018,88.39854352451982,46,2.6603699429730012,0.4833588840131626,2.1202456258997424,5.503922718632715,3.749687687484378,0.3689262587648494,-0.4350870324269074,"[-0.06474462450130147, -0.3731353443050409]",0.3787107756209954,1,0.3787107756209954,46,61.57626449063157,not moving
41836,8,,69.60316008287992,88.31174927553052,47,2.640203151283495,0.4751125623523923,2.2156143547994707,5.557005561400519,3.7222251861112583,1.2074084010444714,0.838482142279622,"[0.14638604598974325, -0.08679424898930677]",0.1701825964020087,1,0.1701825964020087,47,61.75202367361468,moving
43298,8,,69.79342693044667,87.94896802777748,48,2.6718203217071426,0.4629824219410625,2.412999884966523,5.770889336371531,3.698987684949397,0.552574658371446,-0.6548337426730254,"[0.19026684756674683, -0.3627812477530341]",0.4096482723071537,1,0.4096482723071537,48,61.7816330845147,not moving
50457,8,,69.73041580724022,87.94182171397236,49,2.65635626662255,0.4825889552334363,2.329781947459927,5.504386782614256,3.7201126860056393,1.9408945394039452,1.388319881032499,"[-0.06301112320645075, -0.0071463138051228725]",0.0634150727251795,1,0.0634150727251795,49,61.44084097402552,not moving
40437,8,,69.60596682578247,88.16780429340056,50,2.640139506636305,0.4745513632166028,2.3863191954788388,5.563443098637244,3.7412376870618766,1.1803455551431383,-0.7605489842608066,"[-0.1244489814577463, 0.2259825794282051]",0.2579838661445624,1,0.2579838661445624,50,61.20756756062322,not moving
47075,8,,69.40453414252075,88.37705961683267,51,2.6540491080764124,0.505312358471945,-0.7844423260607836,5.252294078265187,3.802500190125016,0.262971066243601,-0.9173744888995377,"[-0.20143268326172858, 0.20925532343210307]",0.2904529501841803,1,0.2904529501841803,51,61.05671627674043,not moving
50245,8,,69.38954342519818,88.39775635043203,52,2.6263638634043542,0.4942386848549559,2.3494435183260385,5.313958506050801,3.698987684949381,0.1395012891629176,-0.1234697770806833,"[-0.014990717322561409, 0.020696733599365302]",0.0255553592721377,1,0.0255553592721377,52,60.76052258562497,not moving
46122,8,,69.2123133326337,88.46921551150442,53,2.6502042660995073,0.4889635341071227,-0.7057658435851725,5.420044811601221,3.775037688751888,0.5606829057290109,0.4211816165660932,"[-0.17723009256448563, 0.07145916107238293]",0.1910940015060256,1,0.1910940015060256,53,60.81025993023143,not moving
48627,8,,69.02886914996635,88.71828062705224,54,2.628867808423619,0.4667554002736115,2.356562997345278,5.632217231729037,3.718000185900001,0.5527093520481011,-0.0079735536809097,"[-0.18344418266734408, 0.24906511554782185]",0.3093302441361655,1,0.3093302441361655,54,61.8260931414001,not moving
47556,8,,68.87088092666801,88.90692022726381,55,2.5840542166481892,0.468795879700397,2.2564625992277607,5.512109488461447,3.6842001842099954,0.0623751453381103,-0.4903342067099908,"[-0.1579882232983465, 0.1886396002115731]",0.2460592966521491,1,0.2460592966521491,55,64.74753294727664,not moving
52620,8,,69.15013854467827,88.92994003419857,56,2.656466865771634,0.4774151013618619,2.078701350214706,5.5642707115754515,3.67997518399875,2.18575035520984,2.1233752098717296,"[0.27925761801026283, 0.023019806934755138]",0.2802047978320129,1,0.2802047978320129,56,69.29726927000151,moving
52484,8,,69.5764934390836,89.11045921699827,57,2.66376212505763,0.4776274809710813,1.9794384995305592,5.577070481040666,3.732787686639375,0.3182694871776058,-1.867480868032234,"[0.42635489440533547, 0.18051918279969925]",0.4629964053230391,1,0.4629964053230391,57,74.88297076374238,not moving
52594,8,,69.54226015178062,89.15281807764907,58,2.6193190558644748,0.4743190157201452,1.934787266997427,5.522272919814602,3.745462687273131,1.8499852844609317,1.5317157972833255,"[-0.03423328730298181, 0.04235886065080763]",0.05446274906028,1,0.05446274906028,58,80.94967715006874,moving
52556,8,,69.59543797832374,88.75452259236806,59,2.717059846631453,0.4691800460305728,1.955879150473408,5.791081418783106,3.7327876866393703,2.594616561176276,0.7446312767153445,"[0.05317782654311998, -0.398295485281011]",0.4018297834047225,1,0.4018297834047225,59,87.12634467888178,moving
8539,9,,78.23832243836111,77.80531036743243,0,2.5472651061522305,0.4809003163104045,0.4871758627638936,5.296867187976768,3.5616751780837728,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,not moving
11165,9,,78.17213453237083,77.8209169281632,1,2.484216702077534,0.4863099411598339,0.50104943009878,5.108299238450185,3.449712672485628,,,"[-0.06618790599027591, 0.015606560730773822]",0.0680029678559762,1,0.0680029678559762,1,0.4790285993523677,not moving
7203,9,,78.1228832752543,78.08274687441035,2,2.562680107021073,0.4568917344830824,0.6584548781507771,5.608943899850661,3.536325176816262,1.1533028441823756,,"[-0.04925125711653777, 0.26182994624714695]",0.2664218592370813,1,0.2664218592370813,2,1.0344623202997378,not moving
8293,9,,78.12218220886753,78.04975215110127,3,2.5044948359927317,0.4638255563902592,0.6384891499284707,5.399648211461357,3.5236501761825085,2.9344166553415953,1.7811138111592195,"[-0.0007010663867674793, -0.03299472330907349]",0.0330021705395413,1,0.0330021705395413,3,1.6814129575322605,not moving
7360,9,,77.98540162989542,77.94729011815096,4,2.5177789077571924,0.46571880721032,0.6121927146407048,5.406221240750012,3.523650176182505,0.9066282292204134,-2.027788426121182,"[-0.1367805789721075, -0.10246203295031364]",0.1709017114608747,1,0.1709017114608747,4,2.184296705508069,not moving
9846,9,,77.82127145333874,77.83973884075475,5,2.549206071304889,0.4564132123459743,0.6237142453764177,5.585302971844114,3.5194251759712625,0.0628451800517993,-0.8437830491686141,"[-0.16413017655668227, -0.10755127739621173]",0.1962294374605517,1,0.1962294374605517,5,2.7571588061807573,moving
11836,9,,76.70683288273322,77.04404524561392,6,2.4758809439435514,0.4675702175375553,0.6126744108741494,5.295206689987024,3.5680126784006365,0.0399727520213782,-0.0228724280304211,"[-1.1144385706055147, -0.7956935951408326]",1.369343501463897,1,1.369343501463897,6,3.2130874072066313,moving
9064,9,,76.46790794653761,76.74438830986936,7,2.5148658748343395,0.4725113348155528,0.7739866482460528,5.322339782210791,3.4771751738587415,0.2776356003051937,0.2376628482838154,"[-0.23892493619561606, -0.2996569357445509]",0.3832484889414348,1,0.3832484889414348,7,3.6679746759182814,moving
8481,9,,76.84702761688419,77.08277310317581,8,2.5643803087116748,0.4516005314492822,0.759427302746923,5.678426242064049,3.4666126733306313,2.972592068002798,2.694956467697605,"[0.3791196703465829, 0.3383847933064459]",0.5081692560404927,1,0.5081692560404927,8,3.962842053286807,moving
8098,9,,77.23159981756173,77.25824256144944,9,2.54167090761027,0.4562740790081601,0.6849125373796434,5.570491563174716,3.5321001766050113,0.3006287295421032,-2.6719633384606953,"[0.38457220067753894, 0.17546945827362492]",0.4227118502251915,1,0.4227118502251915,9,4.193941901986454,moving
8810,9,,77.08873315844397,77.57156800534933,10,2.5014965243954603,0.4590289200364624,0.994381174090441,5.449540138335417,3.517312675865634,1.5705455769192802,1.2699168473771771,"[-0.14286665911775742, 0.3133254438998989]",0.3443598642155299,1,0.3443598642155299,10,4.200254888450618,moving
9336,9,,77.32075258054992,78.4161431239731,11,2.58500454947529,0.4569754625046172,1.231192594901727,5.656768823663418,3.534212676710643,0.6959099645395652,-0.874635612379715,"[0.2320194221059495, 0.8445751186237658]",0.8758653682117628,1,0.8758653682117628,11,4.320826674571324,moving
7595,9,,77.58168754558804,79.31928427961854,12,2.557706646308745,0.4642581940755176,1.2971205277558049,5.5092331787529005,3.532100176605006,0.0131569295747069,-0.6827530349648583,"[0.26093496503811764, 0.903141155645443]",0.9400803173133824,1,0.9400803173133824,12,4.432041306182632,moving
7930,9,,77.77001753467644,79.76837204047959,13,2.557827097513957,0.4539256288913715,1.4175009315729037,5.634903461522918,3.500412675020634,0.1158245419478955,0.1026676123731886,"[0.18832998908840182, 0.4490877608610475]",0.4869784407396563,1,0.4869784407396563,13,4.510480236001619,moving
20814,9,,77.44939102282412,80.32071276325176,14,2.5829540825686235,0.4516329767295748,-1.356142069396422,5.71914411846685,3.5616751780837537,0.9230328646184942,0.8072083226705986,"[-0.3206265118523248, 0.5523407227721719]",0.6386561157110094,1,0.6386561157110094,14,4.420027857493851,not moving
20447,9,,77.45302739787515,80.14827903758346,15,2.577722103059876,0.4539166786336905,1.8431440508536865,5.678844211715098,3.4708376735418813,2.6367300688487405,1.7136972042302463,"[0.003636375051030427, -0.17243372566829862]",0.1724720643216223,1,0.1724720643216223,15,4.222444140383662,not moving
20676,9,,77.33073190741446,79.89520225576351,16,2.552296153493135,0.4573142643899859,1.3886039161780144,5.5810552004050376,3.542662677133133,0.4712310748366735,-2.165498994012067,"[-0.12229549046068655, -0.2530767818199564]",0.2810765811720458,1,0.2810765811720458,16,4.1285731343592165,not moving
20123,9,,77.39113209924652,79.68768149480698,17,2.5281458275892055,0.4667677373811738,2.036840418640065,5.416282285861288,3.5109751755487637,0.7333770192687192,0.2621459444320457,"[0.060400191832059136, -0.20752076095652683]",0.2161320184547525,1,0.2161320184547525,17,4.363299523316693,moving
20587,9,,77.67073386947352,79.31348491455734,18,2.5359736675965947,0.4775685226009513,2.371808375749129,5.31017759249517,3.5067501753375105,0.358478919120266,-0.3748981001484532,"[0.2796017702270035, -0.3741965802496452]",0.4671190753807889,1,0.4671190753807889,18,4.625704056656533,moving
25329,9,,78.17006992115685,79.609904472518,19,2.5564006327049213,0.4618976559180561,2.48548835959465,5.534560740785497,3.574350178717504,1.4648066339839534,1.1063277148636874,"[0.4993360516833292, 0.296419557960661]",0.580690147025322,1,0.580690147025322,19,5.013018227708628,not moving
20011,9,,78.1308420893322,79.69133483971316,20,2.548207062322323,0.4762723658321525,2.4166090353798437,5.3503147466262195,3.6229376811468943,1.484004614813146,0.0191979808291926,"[-0.03922783182464684, 0.08143036719516772]",0.0903865448570893,1,0.0903865448570893,20,5.4326679854844695,moving
20651,9,,77.55973604474609,80.27746734659576,21,2.513027875308248,0.4556044593727468,-0.6187065744408151,5.515810531723191,3.555337677766877,0.3234852646360674,-1.1605193501770783,"[-0.5711060445861165, 0.586132506882592]",0.8183602078469304,1,0.8183602078469304,21,5.760706732508297,moving
19995,9,,77.60427518412057,79.88534507468488,22,2.5571104242764418,0.4485063473582067,-0.8371469800251895,5.701391829431937,3.468725173436262,2.482278617348995,2.1587933527129275,"[0.04453913937447851, -0.39212227191087834]",0.3946436507341376,1,0.3946436507341376,22,5.821077480060318,moving
18426,9,,78.10531915046448,79.3929289240869,23,2.643573969547878,0.445011805018458,2.1364180074675536,5.940458072653216,3.513087675654385,0.6809824581095107,-1.8012961592394845,"[0.5010439663439143, -0.4924161505979754]",0.7025088765128662,1,0.7025088765128662,23,6.006248922020066,not moving
18427,9,,78.41133838188789,79.41634538051602,24,2.4987414255932228,0.4690478674312033,2.343218574212549,5.327263162452648,3.534212676710635,0.8530845035912165,0.1721020454817057,"[0.3060192314234058, 0.023416456429117716]",0.3069138322602433,1,0.3069138322602433,24,6.4583047304934995,moving
23244,9,,78.27915466830567,79.78682815097336,25,2.5473642658044424,0.4606003250821919,-0.7056174824143506,5.530530759720757,3.5321001766050184,1.8371345599840427,0.9840500563928264,"[-0.13218371358222214, 0.37048277045734324]",0.3933573659436612,1,0.3933573659436612,25,7.031982756631856,not moving
19978,9,,78.10806217678939,79.957388953715,26,2.477942763624231,0.4748817750308893,-0.7848629335750474,5.21802034509126,3.5194251759712625,0.4442454181691554,-1.3928891418148872,"[-0.17109249151627637, 0.1705608027416332]",0.2415856537237205,1,0.2415856537237205,26,7.664315065493846,moving
19936,9,,78.08027603502948,80.29647218071993,27,2.5388817481178725,0.449766662751299,2.189266484338496,5.64488646754542,3.4940751747037555,0.7051921670917306,0.2609467489225751,"[-0.027786141759904126, 0.33908322700493443]",0.3402197885337967,1,0.3402197885337967,27,8.221924351357233,not moving
30080,9,,78.08356593123953,80.22170878453203,28,2.5331974205775234,0.4525715253509401,-0.90770957199409,5.597341588411227,3.5109751755487615,3.1038061690213303,2.3986140019296,"[0.003289896210048937, -0.07476339618790462]",0.0748357456475345,1,0.0748357456475345,28,8.537986145146071,not moving
28830,9,,78.03347366800409,80.26493028944694,29,2.555445107362489,0.4577885490142238,2.234098489737679,5.582151656840787,3.485625174281261,2.3266721524506075,-0.7771340165707228,"[-0.05009226323544169, 0.043221504914910724]",0.066161418690642,1,0.066161418690642,29,8.785775024326115,not moving
31700,9,,77.91901299213897,80.50580422146638,30,2.5032493593984704,0.4466934115586012,2.1898622646545243,5.603954064744633,3.5067501753374968,0.4152935909291123,-1.911378561521495,"[-0.11446067586511788, 0.24087393201943996]",0.2666861403335489,1,0.2666861403335489,30,9.167198609327832,not moving
31954,9,,78.06647044155143,80.66882781933235,31,2.539411615086098,0.4659096359778084,2.045194469807471,5.450438065648962,3.5532251776612545,1.17890716712743,0.7636135761983178,"[0.14745744941245675, 0.16302359786597265]",0.2198190001987853,1,0.2198190001987853,31,9.53326693621975,moving
31957,9,,78.42720408833577,80.1977198367515,32,2.590778582762991,0.448889668945204,2.1234241683538215,5.7715264172837255,3.475062673753121,1.7528061248678826,0.5738989577404525,"[0.3607336467843396, -0.47110798258084685]",0.5933561284538352,1,0.5933561284538352,32,9.925602778183508,moving
34410,9,,78.94654641810862,79.90786361385757,33,2.592859112173508,0.450468753477428,2.2269606160299933,5.7559133506103,3.4856251742812514,0.4082570332403879,-1.3445490916274947,"[0.5193423297728543, -0.2898562228939312]",0.5947546430623577,1,0.5947546430623577,33,10.508119361215568,moving
30617,9,,79.12681865484383,80.24895895983796,34,2.565660159810197,0.4514385852382627,2.1538726139003384,5.683298334935368,3.5088626754431265,1.5936591450242326,1.1854021117838447,"[0.1802722367352061, 0.34109534598039204]",0.3858032068127448,1,0.3858032068127448,34,11.321623715684533,moving
31596,9,,79.08457168718927,79.76877589923677,35,2.6187312595024967,0.4318825531026087,2.141411688590404,6.063526393205159,3.4243626712181263,2.743153184415824,1.1494940393915911,"[-0.04224696765456315, -0.48018306060119187]",0.4820379424530123,1,0.4820379424530123,35,12.299618328847616,moving
27750,9,,78.73218091357639,80.29507245828587,36,2.636092334571384,0.4410496763004309,2.115573864254473,5.9768603770060365,3.4983001749150184,2.4638298585201186,-0.2793233258957053,"[-0.35239077361288196, 0.5262965590491007]",0.6333777114758689,1,0.6333777114758689,36,13.609910723777077,moving
33535,9,,78.49363016747573,81.09183536063551,37,2.640719869928949,0.460357797635728,1.9868972191098608,5.736233606753194,3.5701251785062658,0.2991016264929185,-2.1647282320272003,"[-0.23855074610065685, 0.7967629023496414]",0.8317076295344442,1,0.8317076295344442,37,14.829445429479556,not moving
32346,9,,78.4496143990467,81.2200373538795,38,2.5962437061242896,0.4613237698319151,1.963538821278824,5.627812560081697,3.5384376769218937,0.039815487256023,-0.2592861392368955,"[-0.0440157684290341, 0.12820199324399084]",0.1355475523280691,1,0.1355475523280691,38,15.759963994850253,not moving
37165,9,,78.46578440438039,81.16671322508479,39,2.597042426010431,0.4593575458986499,1.974560493415179,5.653640501169492,3.5975876798793753,3.1052975531332283,3.0654820658772053,"[0.016170005333691506, -0.05332412879471349]",0.0557219147571833,1,0.0557219147571833,39,16.47782595196738,moving
34139,9,,78.84885022994253,81.10753884362578,40,2.5762779391756783,0.4498145772297519,-0.8929603130371693,5.727422074762579,3.5384376769218813,1.1231054610363609,-1.9821920920968676,"[0.3830658255621415, -0.05917438145901599]",0.3876093834450633,1,0.3876093834450633,40,17.36133993613423,moving
37043,9,,79.51730668335026,80.64881450358205,41,2.591102139516636,0.450238990080134,2.2791624119017775,5.754948364324174,3.4792876739643757,0.4481697657474243,-0.6749356952889363,"[0.6684564534077282, -0.4587243400437302]",0.8107169976329558,1,0.8107169976329558,41,18.152297940960892,not moving
40265,9,,79.54450297190922,80.83877635726589,42,2.615117915467624,0.455000109764484,-0.7914873466686709,5.747510515593622,3.580687679034381,2.0300295997824547,1.5818598340350305,"[0.027196288558968718, 0.18996185368384033]",0.1918987857345206,1,0.1918987857345206,42,18.82700297024533,not moving
40078,9,,79.70247811195625,80.94573087935512,43,2.540899256275319,0.4592040099520589,-0.8688710042063946,5.533268876594937,3.538437676921886,0.8334499179148641,-1.196579681867591,"[0.15797514004702862, 0.10695452208923939]",0.1907758230704716,1,0.1907758230704716,43,19.430793466164953,moving
43398,9,,78.63452301012994,82.34594954722641,44,2.609087685607232,0.4565265398813667,2.1616835617931867,5.7150843547567485,3.546887677344378,1.6272341650879585,0.7937842471730941,"[-1.067955101826314, 1.400218667871286]",1.7610055131577786,1,1.7610055131577786,44,19.99379446191976,moving
40873,9,,78.29455734506608,82.87622614037195,45,2.637483588516916,0.4376885636044338,2.120941197206569,6.025936722670626,3.496187674809369,0.0814831402612391,-1.545751024826719,"[-0.3399656650638576, 0.530276593145544]",0.6298967523811786,1,0.6298967523811786,45,20.221284529109816,not moving
48288,9,,78.36890612830453,82.99063081439462,46,2.572800853718867,0.4790477163149512,2.0473090466623236,5.370656755260206,3.6482876824143777,1.1463879260855416,1.0649047858243024,"[0.07434878323844885, 0.11440467402266563]",0.1364410898786367,1,0.1364410898786367,46,20.05913250761912,not moving
41501,9,,78.5714684112635,82.79087334998218,47,2.7316584788120215,0.4516033346908585,-1.2608002115143206,6.048800504721598,3.525762676288132,1.7729353647314303,0.6265474386458887,"[0.20256228295896506, -0.1997574644124427]",0.2844899349116522,1,0.2844899349116522,47,19.64697400213361,not moving
43196,9,,78.32004149930107,82.7305576237961,48,2.5689099664542105,0.4444857397372559,1.7849016518663785,5.779510424727557,3.561675178083745,2.127721547521874,0.3547861827904435,"[-0.25142691196242595, -0.060315726186075835]",0.2585603969758616,1,0.2585603969758616,48,19.240166435996663,not moving
50126,9,,78.20999695325351,82.52633259537438,49,2.593362725440832,0.453251978852253,1.923127260494166,5.7216798744218895,3.5194251759712616,0.841117423663715,-1.286604123858159,"[-0.1100445460475612, -0.20422502842171752]",0.2319863451771788,1,0.2319863451771788,49,18.73538708981319,not moving
40164,9,,77.99092221355164,82.61984718938655,50,2.551344685224193,0.4604165214857868,2.1976665742143013,5.541383869090705,3.5236501761825054,1.4800082513202018,0.6388908276564867,"[-0.21907473970186686, 0.09351459401216289]",0.2381989103012446,1,0.2381989103012446,50,17.6528286216533,moving
46559,9,,78.74146415514258,81.27292434995455,51,2.725610923408493,0.4295402054325055,2.0905840940181784,6.345415141439591,3.426475171323762,2.482617638705221,1.0026093873850193,"[0.7505419415909387, -1.346922839431997]",1.5419190450444047,1,1.5419190450444047,51,15.73821486180622,moving
49575,9,,79.76142150671437,80.83274667829494,52,2.5399883214947043,0.4811527740570456,2.257003334776919,5.2789643091480185,3.525762676288124,0.6550034871200073,-1.8276141515852136,"[1.0199573515717901, -0.44017767165961175]",1.1108867546482932,1,1.1108867546482932,52,14.74334803379596,moving
45993,9,,80.3025503751627,80.24698205454739,53,2.649598198070825,0.4490244837806393,-0.8348522589029602,5.900787805070393,3.4940751747037604,0.4175691177899859,-0.2374343693300214,"[0.5411288684483253, -0.5857646237475507]",0.7974588683451169,1,0.7974588683451169,53,12.86860073879017,moving
47966,9,,80.49037591837941,79.8814598331491,54,2.6085109122002055,0.4566650771674206,2.2373633649109665,5.712087572757144,3.5405501770274994,0.2711389607426493,-0.1464301570473365,"[0.18782554321671796, -0.3655222213982938]",0.4109561156870627,1,0.4109561156870627,54,11.178783326265744,moving
46958,9,,80.29823117413936,79.4167337562677,55,2.592746698335157,0.4440900770724878,2.175849810881795,5.838335131077357,3.5152001757600075,0.8667243896355619,0.5955854288929125,"[-0.19214474424005346, -0.4647260768813908]",0.5028816255070808,1,0.5028816255070808,55,11.28961586985012,moving
52412,9,,81.68535173192119,81.07674201563445,56,1.7393215687695742,0.4750276582002223,0.682809873681171,3.661516416453496,2.4969751248487535,2.8375659513776754,1.9708415617421136,"[1.3871205577818273, 1.660008259366748]",2.1632685600698744,1,2.1632685600698744,56,12.137169260245,moving
52066,9,,80.8146667377213,79.15749613098714,57,2.580873124885602,0.4567602155891405,-0.6190995887386811,5.650389497160405,3.6123751806187623,2.871405271945961,0.0338393205682856,"[-0.8706849941998911, -1.9192458846473102]",2.10750969745349,1,2.10750969745349,57,8.645897565350772,not moving
52240,9,,80.84478966024606,79.12178825025008,58,2.585336146441055,0.4573783200001419,-0.6136725422870275,5.652511353052879,3.6060376803018768,1.126656133006351,-1.74474913893961,"[0.030122922524768114, -0.0357078807370641]",0.0467166266779352,1,0.0467166266779352,58,8.73965091134043,not moving
52091,9,,80.89034047169383,79.07146596734611,59,2.5585780804664133,0.4565291961850626,-0.6623443085257682,5.604412821451283,3.57857517892876,0.0349078140648508,-1.0917483189415,"[0.04555081144776807, -0.0503222829039629]",0.0678764213863444,1,0.0678764213863444,59,8.636349652314756,not moving
10609,10,,113.2601800756516,92.33133163933692,0,1.8406978631997368,0.4447278197554032,1.7875519308615615,4.138931232617977,2.4631751231587606,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving
12801,10,,113.4136181873648,91.66180961415888,1,1.769215341330122,0.4813590978661626,1.52849034288236,3.675458403451711,2.490637624531882,,,"[0.1534381117132142, -0.669522025178054]",0.6868791715612286,1,0.6868791715612286,1,0.5588933152025372,not moving
8801,10,,113.39577047273193,91.73693816890264,2,1.77444286853836,0.4587730961911551,1.243716860350225,3.8678006257782176,2.4652876232643757,3.1336391169694533,,"[-0.01784771463289303, 0.07512855474375613]",0.077219431851722,1,0.077219431851722,2,1.5133337081171632,not moving
10107,10,,113.3918233922865,91.6528521751774,3,1.8006023615294695,0.4445612441528986,1.2114668068532226,4.050290899649781,2.425150121257508,2.8614472845514864,-0.2721918324179668,"[-0.003947080445414031, -0.08408599372522474]",0.0841785826965571,1,0.0841785826965571,3,2.555529298287006,not moving
8385,10,,113.37464196480894,91.70667475644036,4,1.7657242941122395,0.4519809312303202,1.1669097331158742,3.9066344885520463,2.429375121468744,2.785687763440998,-0.0757595211104882,"[-0.017181427477552802, 0.05382258126294914]",0.0564984221370222,1,0.0564984221370222,4,3.6819609807273976,not moving
11093,10,,113.41631874241564,91.46539028182494,5,1.766237908629569,0.4443102499645518,1.3260557638173611,3.975235567422727,2.36388761819438,3.003635437127254,0.2179476736862557,"[0.0416767776067104, -0.24128447461541214]",0.244857410510923,1,0.244857410510923,5,4.930053847033727,moving
12946,10,,113.39276985358846,91.00772674701687,6,1.8131142032604872,0.4396299281709387,1.4278911659699869,4.124182834421375,2.3998001199900103,0.2224503583667276,-2.7811850787605263,"[-0.023548888827193082, -0.45766353480804867]",0.4582689835216796,1,0.4582689835216796,6,6.188136998232773,not moving
10028,10,,113.47233517556184,91.08361196735682,7,1.775849801749495,0.4650121367416796,1.6414580392662752,3.8189321556052263,2.477962623898138,2.383934383797624,2.161484025430896,"[0.07956532197339072, 0.07588522033992717]",0.1099509305407127,1,0.1099509305407127,7,7.481184996411795,moving
9595,10,,113.38820622452178,92.08340908173427,8,1.8053792948976235,0.4664788791196477,-1.5166651655119971,3.8702273044061224,2.492750124637505,0.8930157826789791,-1.4909186011186448,"[-0.08412895104007134, 0.999797114377472]",1.0033304292807144,1,1.0033304292807144,8,8.928277737575325,not moving
9257,10,,113.45689639027124,92.08360210417295,9,1.7695247813089616,0.471416324107532,1.3265549842146844,3.753634931202182,2.490637624531882,1.6519345518584203,0.7589187691794415,"[0.06869016574944453, 0.00019302243866547997]",0.0686904369497529,1,0.0686904369497529,9,10.388156740205284,not moving
11391,10,,113.41907722027572,91.82291756403798,10,1.7156393087325743,0.5079777285548946,1.059073069245779,3.377390803359155,2.518100125905007,1.7176775944302556,0.065743042571835,"[-0.03781916999551527, -0.26068454013497444]",0.2634135894074806,1,0.2634135894074806,10,11.862044481359185,moving
10305,10,,113.81557593979444,92.48084133361996,11,1.736612633325859,0.4678990878005988,0.9837705245729036,3.711511047155404,2.4758501237925103,2.743297061920979,1.0256194674907235,"[0.39649871951873195, 0.6579237695819842]",0.7681633427604847,1,0.7681633427604847,11,13.399042624633392,moving
8605,10,,113.30007454792678,91.64149970927367,12,1.7612244985711385,0.4552547261269141,0.9707240873787966,3.8686572538296975,2.454725122736243,3.133183408862131,0.389886346941152,"[-0.5155013918676588, -0.8393416243462752]",0.9850056077899948,1,0.9850056077899948,12,15.117539829878138,moving
9221,10,,113.77236372119128,92.23966082199968,13,1.7322145807580154,0.5069279475370317,0.7586422055134703,3.4170824259624686,2.5054251252712643,3.024020892982582,-0.1091625158795497,"[0.4722891732644996, 0.5981611127259896]",0.762137638462016,1,0.762137638462016,13,16.950286981760392,moving
22269,10,,114.53585847461748,92.23110158172156,14,1.7802238104485888,0.4876377196343391,0.7954294312338661,3.650709817492196,2.528662626433127,0.9136586377420188,-2.1103622552405623,"[0.7634947534261869, -0.008559240278131597]",0.7635427290620039,1,0.7635427290620039,14,19.01383150450357,moving
21738,10,,114.29964089097244,91.80442557980984,15,1.7704321545824464,0.4822284226916466,0.9757620812509556,3.671355878818701,2.60682513034126,2.065206601482268,1.151547963740249,"[-0.2362175836450433, -0.4266760019117015]",0.4876998640869786,1,0.4876998640869786,15,21.498518665782814,not moving
22077,10,,114.4552861808298,92.02340559787282,16,1.8082669783559644,0.463590846040987,0.9665301251366858,3.90056661773708,2.541337627066881,3.0292928102786876,0.9640862087964196,"[0.15564528985736104, 0.21898001806297884]",0.2686590861401201,1,0.2686590861401201,16,24.264251426820863,not moving
21131,10,,114.5862926468792,92.27820861626088,17,1.7898007179865298,0.4644435924544891,0.8946798742186317,3.853644978775141,2.5223251261162463,0.143018403409553,-2.8862744068691346,"[0.13100646604941346, 0.25480301838805985]",0.2865087648335075,1,0.2865087648335075,17,26.999158833151284,moving
