Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
569,19.23144296797259,15.925492086543223,1.207588617259924
570,28.05893640999821,15.925492086543223,1.7618881889186675
571,12.585772964883526,15.925492086543223,0.7902909936150919
572,17.626036968746934,15.925492086543223,1.1067813084181333
573,9.941909658865029,15.925492086543223,0.6242764496593345
574,42.582833896000906,15.925492086543223,2.67387868862041
575,4.8267811644145935,15.925492086543223,0.30308521320312254
576,5.914504189425207,15.925492086543223,0.3713859614060444
578,26.445635965319838,15.925492086543223,1.6605851688354398
579,12.921437604916935,15.925492086543223,0.8113681847128188
