LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Mean intensity ch3,Median intensity ch3,Min intensity ch3,Max intensity ch3,Sum intensity ch3,Std intensity ch3,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2,Contrast ch3,Signal/Noise ratio ch3,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Mean ch3,Median ch3,Min ch3,Max ch3,Sum ch3,Std ch3,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2,Ctrst ch3,SNR ch3,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixel),(pixel),(pixel),(sec),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,,,,(pixel),(pixel),(pixel),(pixel),(radians),,(pixel^2),(pixel),,,
ID271540,271540,146,618.0,61.18852207580733,87.49113560171558,0.0,210.0,42,0.9105524591542141,1,,3881.3896103896104,3894.0,0.0,3914.0,2390936.0,221.70409669987617,6333.782467532467,6116.0,5179.0,8781.0,3901610.0,783.833810213349,117.9301948051948,117.0,83.0,144.0,72645.0,7.228893963080983,0.25915283488869434,7.206444277422842,-0.08807767721251165,-1.560907447105895,0.0227424262118416,0.7255271677900867,0.00942958182232272,0.05880757878949304,1.8765612095970632,0.46818927147581174,1.3984667033102993,4.00812518339394,2.604712630235634,8.001248002672707,0.5112745985325051,0.9153674832962134,4.9576723813182175
ID130483,130483,146,605.0,61.23610595691164,89.19703888277013,0.0,115.0,23,0.9001542924202555,1,,3881.1658374792705,3927.0,0.0,3927.0,2340343.0,421.0111610176307,6185.092868988391,5863.0,5056.0,8710.0,3729611.0,788.2345920421925,118.40796019900498,118.0,101.0,140.0,71400.0,7.243239692815829,0.1765305928260972,2.7664023302616094,-0.07347335389512122,-1.2444936401606375,0.02479955466930142,0.7911940131994046,0.005736510768443228,0.028266217320343068,1.8265438543329853,0.45835086020334326,1.2749450809516751,3.9850342017960987,2.5455626272781235,7.813748610296131,0.5239318267960118,0.929067077872011,4.897422154747295
ID133750,133750,146,573.0,60.26023431766326,88.94748626780965,0.0,90.0,18,0.8789890151442562,1,,3875.623693379791,3889.0,0.0,3996.0,2224608.0,229.4139917532611,6374.294425087108,6132.0,5304.0,8935.0,3658845.0,777.2557951557815,117.33101045296168,117.0,100.0,141.0,67348.0,6.831697503165636,0.18551705402499846,5.287224236829686,-0.06418213275525463,-1.1249182382013925,0.019275995093973694,0.6495897882807676,0.011804325131831125,0.0380202999378028,1.8582435692318566,0.4421761401655971,-1.5413404962395278,4.20249624626045,2.4272626213631368,7.767968029318877,0.5054890742541758,0.9472382522671063,4.985962932374583
ID299376,299376,146,602.0,61.72752237650151,88.50494110148351,0.0,255.0,51,0.8982848110825926,1,,3934.255,3954.0,0.0,3969.0,2360553.0,279.12531512609024,6373.971666666666,6191.0,5294.0,8597.0,3824383.0,675.3110067148364,118.66833333333334,118.0,101.0,146.0,71201.0,7.588432275260549,0.146280818940027,3.5974074726202216,-0.0626975469843826,-1.2627200953170814,0.02628531893255666,0.8010468381709811,-1.1715709771042549E-4,-0.0011218150301385693,1.917754552982774,0.43806302999717334,1.3921978923095488,4.377805068360022,2.5350001267500053,7.935056550965845,0.5059269298947285,0.9324009324009322,4.983804908737002
ID129972,129972,146,590.0,60.02288371143671,89.0126258399941,0.0,85.0,17,0.8881216137335587,1,,3861.097103918228,3881.0,0.0,3881.0,2266464.0,276.97401174609905,6289.497444633731,6132.0,5230.0,8486.0,3691935.0,674.5976461628635,117.89437819420783,118.0,101.0,150.0,69204.0,7.332131753772382,0.17092433322844477,4.069834615520346,-0.06290596001635604,-1.2517273397021527,0.02314399481533541,0.7274353388759824,0.003920897425806235,0.018677080777425067,1.8391010230108396,0.4479761804805353,1.7257250379050597,4.105354487906191,2.477962623898128,7.687364936303207,0.5269259879932052,0.935406698564593,4.883487976111448
ID289213,289213,146,612.0,61.42219354972724,87.48283606551195,0.0,260.0,52,0.9068525151257724,1,,3881.4117647058824,3907.0,0.0,3989.0,2375424.0,315.132799365859,6236.704248366013,5992.0,5067.0,8634.0,3816863.0,770.6933744124594,118.40032679738562,118.0,95.0,141.0,72461.0,7.455807601872408,0.3848918459829399,6.846190169246334,-0.11593334524689104,-2.1223982431610904,0.02518779481501889,0.7803239271791139,-0.015348854827839993,-0.006705859332768347,1.9395520051499264,0.44936265142558734,1.3750970181505484,4.316228772010236,2.583587629179384,8.034861123554785,0.5028938342446017,0.9140508221225703,4.998811687183466
ID329404,329404,146,572.0,61.53069973645192,88.91882160685017,0.0,295.0,59,0.878223678460047,1,,3961.033101045296,3982.0,0.0,3982.0,2273633.0,287.37433362848344,6413.4668989547035,6177.0,5269.0,8522.0,3681330.0,710.121264957115,118.35365853658537,118.0,100.0,146.0,67935.0,7.600772363283368,0.19977625045515454,4.590226194702306,-0.05449590503245504,-1.0410960305028107,0.025357865774615056,0.7701781408939599,0.015223595297790958,-0.014055190487564677,1.8634946975870514,0.4597615211205223,1.5815793369760645,4.053176727459437,2.4230376211518743,7.775664848945087,0.5036107072149231,0.9671163575042147,4.995252599685891
ID207096,207096,146,574.0,60.89740876882399,87.63008190091497,0.0,175.0,35,0.8793714337027626,1,,3871.4973913043477,3885.0,0.0,3891.0,2226111.0,228.92588056201316,6409.459130434782,6268.0,5359.0,8763.0,3685439.0,602.9208244366022,118.2695652173913,118.0,99.0,183.0,68005.0,7.275228529679787,0.1837185662440788,5.249508718047992,-0.07327450940948091,-1.6810975082827844,0.022362536174690893,0.711168456409436,-7.170121250521489E-4,-0.01682553397522628,1.879972580262456,0.4335797013737837,-1.5313957169961012,4.335933103661961,2.4293751214687553,7.72164993834616,0.512016817410956,0.9575353871773518,4.954077760603735
ID290616,290616,146,605.0,61.779395988927625,88.56327860296823,0.0,245.0,49,0.8982848110825925,1,,3901.332225913621,3941.0,0.0,3941.0,2348602.0,391.8394683749935,6427.365448504984,6231.0,5399.0,8962.0,3869274.0,702.8969524706737,118.61627906976744,118.0,101.0,144.0,71407.0,7.129928072428016,0.1433911611753786,2.497251618362935,-0.059957772733262214,-1.1664589452276068,0.026558160934189234,0.8608026230075692,-0.0026936373883247027,-0.030993827498004098,1.906751943795963,0.4394610002282489,1.4966648234008888,4.338842224465031,2.5350001267500044,7.970213111214148,0.5014734925920838,0.9389671361502331,5.005885839907994
ID126972,126972,146,600.0,60.78926915459235,89.12847871508201,0.0,100.0,20,0.9001542924202574,1,,3880.9402985074626,3907.0,0.0,3907.0,2340207.0,317.4147853069774,6251.860696517413,6086.0,5182.0,8731.0,3769872.0,712.9474876154543,117.97180762852405,118.0,98.0,143.0,71137.0,7.16818839039133,0.1463823892427465,3.1224761561466288,-0.05895389266396857,-1.0987106370164583,0.022215740539031727,0.7153474763908876,-0.008696210920877709,0.03917697628185436,1.8815792618380138,0.4507054906553681,1.700529301064376,4.174742267066729,2.5455626272781346,7.836289422462819,0.5209220187218719,0.9414062499999998,4.911550056526166
ID128700,128700,146,598.0,60.06456999097433,87.42763198407816,0.0,130.0,26,0.9009009987223787,1,,3797.53300330033,3855.0,0.0,3855.0,2301305.0,466.67035251582814,6434.381188118812,6112.0,5368.0,9018.0,3899235.0,842.8507362198567,117.57755775577557,117.0,73.0,144.0,71252.0,7.131799905588554,0.19448981264217693,2.649938221240122,-0.07412244464669633,-1.2223126018309176,0.020694008639591158,0.6685045098738265,0.010803907935120064,0.01641410464475412,1.8804651122223164,0.4638422758214289,1.3313867479346815,4.054104617549484,2.549787627489371,7.811947174093477,0.5250434896715966,0.9496459480723823,4.892234806154388
ID204286,204286,146,571.0,60.96644078599376,87.62248620682195,0.0,165.0,33,0.8782236784600475,1,,3831.2834782608697,3865.0,0.0,3924.0,2202988.0,359.18894504941784,6338.855652173913,6133.0,5218.0,8698.0,3644842.0,714.054252590855,118.26434782608696,118.0,98.0,144.0,68002.0,7.35910859556474,0.12773044695029515,2.41624209816391,-0.06119010005341989,-1.157212591518057,0.02526483636760068,0.7920252958419997,-6.489091828327306E-4,-0.04887038530777064,1.8516280685926159,0.4429921948246873,-1.517657165431177,4.17982097703864,2.423037621151877,7.670801865094152,0.5174739487172183,0.9479338842975189,4.927886386909464
ID203197,203197,146,583.0,60.48101622210074,87.32707516231385,0.0,195.0,39,0.8858472908868623,1,,3843.306506849315,3877.0,0.0,3877.0,2244491.0,357.56703154823424,6398.109589041096,6150.0,5301.0,8505.0,3736496.0,764.0402863417445,117.89212328767124,118.0,97.0,166.0,68849.0,7.125944163270591,0.20346706582991403,3.6344396364738665,-0.07107116595658129,-1.2813754770945402,0.02296111973613147,0.742687827539433,0.003011630309684999,-0.0400357637546868,1.8837318974791386,0.4397814675030215,1.668424655532054,4.283336240097922,2.465287623264382,7.935474721295386,0.49196208603914626,0.9210734017363851,5.054045120778266
ID220416,220416,147,312.0,85.2074326857242,111.42375278557142,0.0,140.0,28,0.6477623892657561,1,,4964.01282051282,4964.0,4964.0,4968.0,1548772.0,0.22645540682891915,6450.2307692307695,6315.0,5636.0,8495.0,2012472.0,581.2946007079956,117.30448717948718,117.0,101.0,136.0,36599.0,6.406907877163444,0.24479175542248313,8621.449314156122,-0.08694007143310016,-2.1131468004359886,0.012314975522415391,0.44546545692928063,0.011948166386694619,0.029013421506909946,1.0945326064530436,0.4171969341679411,1.4183902502909285,2.623539429013262,1.3182000659100108,4.935059650757858,0.6801526276361223,0.9570552147239276,4.298349665377221
ID142470,142470,147,339.0,84.20066506798943,107.35424342460998,0.0,120.0,24,0.6737136083119424,1,,4720.732142857143,4749.0,0.0,4749.0,1586166.0,365.846040095158,6443.398809523809,6229.0,5412.0,9038.0,2164982.0,756.8227864093611,117.30654761904762,117.0,102.0,139.0,39415.0,6.531079679259025,0.18938345503754764,4.10923651384313,-0.07832599520488305,-1.4470361868263524,0.01561015198766945,0.5521376533901509,-7.959606847818444E-4,0.012166961902880713,1.076451695451987,0.4541770251112054,1.3702647805090407,2.3701148141265342,1.4259375712968692,5.05597298795286,0.7009723478767017,0.9656652360515037,4.234035440740354
ID139079,139079,147,318.0,84.30430263254284,104.38937137614045,0.0,105.0,21,0.6534468909538943,1,,4634.638364779874,4635.0,4520.0,4635.0,1473815.0,6.448879772058514,6563.694968553459,6433.0,5452.0,8727.0,2087255.0,669.9014744920743,117.70125786163523,117.0,98.0,141.0,37429.0,6.679366858502272,0.1712632127060353,210.17020661995346,-0.0670064469593055,-1.407360634644113,0.015408647555043842,0.5348099348754445,0.004407252583448912,0.01792750197056322,1.0601779232910535,0.42677546394435023,1.3678250482784686,2.484158563129806,1.3414375670718781,4.952671417567248,0.687228713737825,0.9463487332339723,4.276163316726679
ID142471,142471,147,318.0,84.3621279594442,103.64607401978722,0.0,90.0,18,0.6544751321736203,1,,4549.573667711598,4578.0,0.0,4666.0,1451314.0,361.9745900373794,6564.454545454545,6357.0,5619.0,9363.0,2094061.0,665.6817971094438,116.65203761755485,116.0,98.0,153.0,37212.0,6.938266910536874,0.14603768656963503,3.203233941343406,-0.06696885003586123,-1.415593819705814,0.009037224212134515,0.30116131946171665,-5.637174576529554E-4,0.011021913051804076,1.1005904534794977,0.40907399985592025,1.389761878245643,2.6904434255590335,1.3456625672831208,5.0650314838167585,0.6591461764876984,0.9423076923076958,4.366304941213216
ID149124,149124,147,330.0,84.26445917734439,104.65906322256932,0.0,95.0,19,0.6661858456931715,1,,4591.712121212121,4620.0,0.0,4620.0,1515265.0,359.13505368137163,6431.493939393939,6260.0,5414.0,8725.0,2122393.0,734.2155346565057,117.11212121212121,117.0,101.0,140.0,38647.0,6.789687226201208,0.3821467147489568,7.070055701149821,-0.11359334695904671,-2.24511287361463,0.013008897990398323,0.4430057084762568,-2.594556171959257E-4,0.020761582684330954,1.115048517758074,0.43886184480994883,1.4562501648586506,2.5407734368909445,1.394250069712494,5.05169478184727,0.6865565783939741,0.951008645533139,4.278255975575734
ID302927,302927,147,543.0,84.11527425867813,106.86403901016794,0.0,225.0,45,0.8549450563146221,1,,4774.786106032907,4792.0,0.0,4834.0,2611808.0,289.53511422746266,6352.416819012797,6110.0,5395.0,8699.0,3474772.0,739.0130942116224,114.27970749542962,114.0,96.0,139.0,62511.0,6.54796402565846,0.3475914048672344,8.507333771901516,-0.08916789918731803,-1.6830113916970943,0.0015244160547063731,0.05312938682134081,0.0076342132419648075,-0.0018069900528926352,1.6528257640174022,0.44728585028604634,0.9698910096743698,3.6952337369053687,2.2962876148143767,7.236367378119118,0.5510549820352354,0.9386873920552632,4.775374823568961
ID225992,225992,147,338.0,84.54781322481772,111.04104351678114,0.0,190.0,38,0.6737136083119447,1,,4886.724035608308,4960.0,0.0,5060.0,1646826.0,600.6161502378375,6685.166172106825,6508.0,5574.0,9283.0,2252901.0,808.3901600564404,118.02967359050444,118.0,99.0,141.0,39776.0,7.100826424089272,0.14765364600846814,2.093553861251406,-0.057429105848363415,-1.007718458404374,0.016602270254717885,0.5429110848856071,0.0025622566083625367,0.0013258218280727998,1.0885623467126486,0.4265513230198495,1.232323969601398,2.552007901431342,1.4259375712968791,5.086359545678274,0.6926219701020362,0.9533898305084756,4.2594821277851596
ID225935,225935,147,340.0,84.67115596301224,110.83577200176778,0.0,185.0,37,0.6742124707337321,1,,4908.383480825959,4952.0,0.0,5022.0,1663942.0,464.49978868757574,6637.041297935103,6393.0,5432.0,9202.0,2249957.0,841.259962040998,117.1976401179941,117.0,99.0,150.0,39730.0,7.6032845036130885,0.1999406294749761,3.5214721428346727,-0.07277716499091176,-1.2384694861223768,0.013337515613997467,0.40575926072105845,-0.0017396780938902067,0.01799531882132652,1.1129611774876715,0.4341691096683166,1.3274832389529794,2.5634278273226716,1.4280500714024988,5.078661821333739,0.6957523941300081,0.9534555712270797,4.24988890347859
ID228622,228622,147,332.0,84.09689673262928,110.90452404922736,0.0,200.0,40,0.6651757073627692,1,,4951.15243902439,4966.0,0.0,5062.0,1623978.0,274.26891633027,6630.47256097561,6454.0,5683.0,8861.0,2174795.0,678.9475705281983,116.8689024390244,117.0,101.0,135.0,38333.0,6.680420706065183,0.12201683877145784,3.926269418149655,-0.03861698095066533,-0.7845490668925018,0.011131333913639858,0.3851809406810455,0.0025197543656977693,0.006008504246957513,1.091817454452423,0.414866817484561,1.3651098489483318,2.6317300117478166,1.3900250695012557,5.041878344693949,0.6871440213807269,0.953623188405793,4.276426832948025
ID141522,141522,147,347.0,84.34996044209292,109.3243311644954,0.0,130.0,26,0.6762042401269168,1,,4835.05,4849.0,0.0,4939.0,1643917.0,263.03757793161213,6331.282352941176,6113.0,5234.0,8253.0,2152636.0,749.2480141503958,115.89117647058823,115.0,99.0,141.0,39403.0,6.914772679394768,0.3051344690360702,8.595065259142526,-0.09861655323901383,-1.848997475258538,0.008468663401189529,0.28148478414133343,3.964481821569909E-4,0.007019761899411907,1.0707828748839217,0.44297014971316745,1.3328352464863107,2.4172799805523604,1.4365000718249938,4.992328524358212,0.7242845190120569,0.9686609686609683,4.165338789597937
ID138704,138704,147,334.0,84.64743525141866,102.66141787116274,0.0,85.0,17,0.6727147736510096,1,,4482.240356083086,4509.0,0.0,4509.0,1510515.0,346.84309068657547,6519.359050445104,6362.0,5351.0,8811.0,2197024.0,782.970464752845,116.89910979228486,117.0,98.0,144.0,39395.0,6.833602578813873,0.19687312419395953,4.251384724990221,-0.07150926155584005,-1.2825497880656724,0.014306772096154224,0.4825738845875133,-0.001955164227701416,0.0030244517760849524,1.0926594665626572,0.4356481275115575,1.7089157373265635,2.508123867773699,1.4217125710856229,5.045664780695087,0.7017539725882596,0.9614285714285706,4.231676815854734
ID134934,134934,147,337.0,84.30076158562878,101.93653258290533,0.0,80.0,16,0.6747109643106942,1,,4451.502958579882,4478.0,0.0,4478.0,1504608.0,343.95008823370085,6236.284023668639,6086.0,5192.0,8202.0,2107864.0,722.5820966853739,117.39940828402366,117.0,100.0,141.0,39681.0,6.620954031692323,0.29846870138311987,5.949884662419371,-0.10265350677037133,-1.974614424279102,0.01479931171391279,0.5171740015971699,-0.007326118131523962,-5.928419970695816E-4,1.0761626806100304,0.43821205337603236,-1.517214905910823,2.455803468478693,1.4301625715081192,5.049265626249372,0.704918381927495,0.9699140401146144,4.2221680416976755
ID223322,223322,147,327.0,84.58521108507834,109.79835391724406,0.0,150.0,30,0.663150814666482,1,,4820.3363914373085,4850.0,0.0,4850.0,1576250.0,378.71781989653863,6397.837920489296,6193.0,5347.0,8550.0,2092093.0,700.7701819304094,116.77981651376147,116.0,101.0,136.0,38187.0,6.7651549456477476,0.21675532213725898,4.53479978405343,-0.08755976918094008,-1.7522166288848433,0.013530046709605306,0.460874526127028,0.008662489474486468,0.041066389923099286,1.1214511268950158,0.42708178555640214,1.4417082460529311,2.625846301157492,1.381575069078747,4.953911234976824,0.7074372284625092,0.9617647058823541,4.2146447757887255
ID222492,222492,147,337.0,84.71445068361555,110.29506952292506,0.0,160.0,32,0.6732143762253715,1,,4910.385756676558,4925.0,0.0,4925.0,1654800.0,268.28184502114794,6451.504451038576,6306.0,5444.0,8760.0,2174157.0,702.9888196024754,117.32047477744807,117.0,100.0,138.0,39537.0,6.862898163493826,0.29012532626748855,8.232051213099755,-0.10054767520318124,-2.051806795390841,0.015531535991818324,0.5228983193384458,-0.0061344071214819605,-0.007355006873562874,1.0810691220031783,0.432824243975604,1.4887218264063014,2.4977092597061463,1.4238250711912552,5.077401106723977,0.6940384851639564,0.9560283687943266,4.255133159765637
ID290662,290662,147,331.0,83.55941576167321,109.89580115063445,0.0,215.0,43,0.6702111744423594,1,,4900.050898203593,4915.0,0.0,4915.0,1636617.0,268.93254752690177,6375.230538922156,6235.0,5358.0,8390.0,2129327.0,663.702982813023,116.69161676646706,116.0,102.0,143.0,38975.0,6.312967855452962,0.2963510044186844,8.330498989324287,-0.08701855288723025,-1.8310576787872266,0.010517855290904666,0.38478601066670043,0.0017621967519278108,0.015210857556017896,1.0905393421936505,0.4191342550468738,1.2769100178914374,2.6018855034210704,1.4111500705575022,5.087806126040073,0.6850495068668762,0.9502133712660004,4.282959355028099
ID141991,141991,147,309.0,84.04058462523273,103.98797724904074,0.0,110.0,22,0.6446406246414902,1,,4576.225806451613,4606.0,0.0,4606.0,1418630.0,369.36042068347456,6588.7,6473.0,5633.0,8581.0,2042497.0,625.8040914227266,117.75483870967741,117.0,101.0,137.0,36504.0,6.740057460390862,0.1266825634854145,2.786136277112651,-0.051200882837191444,-1.136303929320788,0.015806726341235686,0.5437208771362749,0.012920664966501847,0.0018663238976240832,1.050972312113121,0.42495935748246816,1.5632764268205415,2.473112530900038,1.3055250652762553,4.976308487258772,0.6624917716218868,0.962616822429902,4.355266028406288
ID140196,140196,147,320.0,84.12581473255167,106.0074327744183,0.0,115.0,23,0.6580613241263853,1,,4671.707165109035,4686.0,0.0,4784.0,1499618.0,261.6212940105405,6473.520249221184,6353.0,5518.0,8644.0,2078000.0,646.0205591697045,116.8411214953271,117.0,99.0,135.0,37506.0,6.851299419695356,0.18165475709633433,5.490206584021454,-0.07353171168609435,-1.5906267586602194,0.011364670666739456,0.3832673652009602,-0.014664739970328498,0.011250472462913769,1.0850159613555275,0.41981906950643083,-1.5350684302923665,2.5844846986849586,1.3604500680224976,5.046358158990113,0.6713304235971629,0.9669669669669675,4.32650059161758
ID292387,292387,147,326.0,83.47515535838532,108.733901481868,0.0,220.0,44,0.6595922947666436,1,,4826.975155279503,4857.0,0.0,4903.0,1554286.0,382.2084285699584,6459.083850931677,6376.0,5587.0,8132.0,2079825.0,575.3815820042685,117.73291925465838,117.0,100.0,143.0,37910.0,7.261263901358587,0.13221691564267937,2.949593596638518,-0.04475955753466465,-1.0520055858730386,0.007892736062430364,0.2539387352476887,0.00471515629635011,0.009002465675370813,1.0922925411536724,0.41458356127183105,1.1914636612802758,2.6346740276020886,1.3667875683393762,5.0769172147887325,0.6663627633174033,0.9459064327485391,4.3425974376057
ID218532,218532,147,328.0,84.93259118182611,112.12614402451146,0.0,180.0,36,0.6636576170443648,1,,4992.731707317073,5008.0,0.0,5008.0,1637616.0,276.52054129141374,6670.661585365854,6491.0,5684.0,8897.0,2187977.0,704.2465282747806,117.40548780487805,118.0,99.0,137.0,38509.0,7.160687383067075,0.12048762238620633,3.8830787430415605,-0.045172988823285756,-0.8962482474946498,0.01467639259231907,0.4743025323138231,0.0025864105866822136,-0.007217199727947426,1.0886835389349576,0.4144956418424592,1.5044940624321463,2.6265259004791726,1.3836875691843762,5.078991500318857,0.6740512699594298,0.9576023391812843,4.317759678807293
ID139365,139365,147,325.0,84.3838687762503,105.88713598049469,0.0,100.0,20,0.6611197201113285,1,,4681.736196319019,4682.0,4596.0,4682.0,1526246.0,4.76309947034674,6499.30981595092,6312.0,5482.0,9016.0,2118775.0,731.6296661112916,116.79754601226993,117.0,102.0,141.0,38076.0,6.714997688712544,0.2419882225437152,383.0222782437794,-0.09152801719548344,-1.789981096507957,0.01254288069637362,0.4309250227384862,-0.014942540014458324,0.009802932840586143,1.0730557227913393,0.4417355324982187,1.571240892599971,2.4291813627097487,1.3731250686562517,5.0740391618509095,0.6702122019243936,0.9339080459770107,4.3301083821060535
