SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS
45624,47,,81.51726305870135,62.03096077903877,47,2.585635395813197,0.4934872522888837,2.7551207237590254,5.239518110793236,3.922912499999995,0.3789430503436615,0.270159772990398,"[0.2164588567118102, -0.048009913060077736]",0.2217191656150189,1,0.2217191656150189,47,163.6446008307688,not moving
44099,47,,81.6167179353657,61.97582811958075,48,2.6093989441255747,0.5131050634665635,3.1191935780917266,5.085506127139625,4.051775000000008,0.2879119970218525,-0.0910310533218089,"[0.09945487666435326, -0.05513265945802459]",0.1137140388484914,1,0.1137140388484914,48,182.83285272616317,moving
45195,47,,82.1856561026838,62.01758730575393,49,2.5733201311497047,0.5158854255643148,0.1415806969004969,4.988162106604991,4.032762499999997,0.5794427204838626,0.29153072346201,"[0.5689381673180947, 0.04175918617318075]",0.5704686388059546,1,0.5704686388059546,49,203.5101824799627,moving
45026,47,,83.35990498605966,62.03818253138584,50,2.5283388781794156,0.5038222423119961,0.2415947874294186,5.018315322041143,4.0390999999999995,0.0557298132815212,-0.5237129072023413,"[1.174248883375867, 0.020595225631907965]",1.1744294799724246,1,1.1744294799724246,50,224.06163483917507,moving
46504,47,,84.33013176084042,62.47661957836296,51,2.569231948213346,0.5179212810972373,0.2472344123449619,4.96066109268637,4.075012500000006,0.4068883610171612,0.35115854773564,"[0.9702267747807554, 0.4384370469771284]",1.0646910531527405,1,1.0646910531527405,51,241.6451732971451,moving
44673,47,,84.96686024307405,62.80134114584725,52,2.57937513141601,0.5048865058816542,0.1759781860470306,5.108821688374887,4.055999999999997,0.0471775297267474,-0.3597108312904138,"[0.6367284822336359, 0.32472156748428915]",0.7147497859230202,1,0.7147497859230202,52,256.06965293248527,moving
47274,47,,85.67119996549145,62.878539510004885,53,2.6090350113948784,0.5076619253524832,0.111804167438102,5.139315913013086,4.081350000000002,0.362435033518069,0.3152575037913215,"[0.7043397224174015, 0.07719836415763126]",0.7085577125426246,1,0.7085577125426246,53,266.47204640786623,moving
46958,47,,86.15462152420483,62.95447476828164,54,2.5929662305842935,0.5163962015327865,0.1502525499306302,5.021272857716138,4.102475000000002,0.0466375243182921,-0.3157975091997768,"[0.4834215587133741, 0.07593525827675762]",0.4893491257562704,1,0.4893491257562704,54,270.10145349549657,moving
48085,47,,86.60073904180345,63.306676010879805,55,2.6270410501169055,0.5261331091271625,0.3004224335825712,4.9931110674161525,4.144724999999999,0.5124881941302284,0.4658506698119362,"[0.4461175175986227, 0.3522012425981629]",0.5683894393776572,1,0.5683894393776572,55,269.54684484713727,not moving
52480,47,,86.8315877102661,63.483377960866264,56,2.5966763570247196,0.5130889215795398,0.270977498169592,5.060870051590422,4.102474999999999,0.014981014426937,-0.4975071797032913,"[0.23084866846265584, 0.17670194998645883]",0.2907140981445485,1,0.2907140981445485,56,263.3827571171453,not moving
52537,47,,86.84817913890555,63.496409960705535,57,2.5554525372307144,0.5278010757089896,0.2565087748707519,4.841696341368767,4.121487499999998,0.0125027570330192,-0.0024782573939178,"[0.01659142863944396, 0.013031999839270725]",0.0210975952209846,1,0.0210975952209846,57,251.70231997593453,not moving
52493,47,,86.81731893429826,63.48556949473897,58,2.5995588461505665,0.4994966779545732,0.1829939365922795,5.204356627146544,4.083462499999999,2.813588667807287,2.801085910774268,"[-0.03086020460729344, -0.010840465966566626]",0.0327088356683068,1,0.0327088356683068,58,237.20650678048895,moving
52466,47,,86.28454910792532,63.475186804447375,59,2.6001462234778763,0.4899282338745204,0.059518913028993,5.307198164341394,3.9862875,0.318325929368115,-2.4952627384391723,"[-0.5327698263729417, -0.010382690291592667]",0.5328709864039752,1,0.5328709864039752,59,222.5126299966282,moving
3679,48,,115.53352881844188,7.359729586935702,0,2.1904557005494114,0.5663534843695998,-1.0220570915288911,3.867647610551169,3.6651874999999943,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,not moving
3167,48,,115.58561311602504,7.412446643383693,1,2.1902729769949687,0.5361756742807785,2.146955320327986,4.084991322914793,3.629274999999999,,,"[0.05208429758314992, 0.05271705644799152]",0.0741070988183375,1,0.0741070988183375,1,0.0052803441625462,not moving
3100,48,,115.6328027630796,7.432475504605039,2,2.1958902228443544,0.5344722147930379,2.134718618262623,4.108520821226717,3.5933624999999925,0.3900451733424845,,"[0.047189647054580064, 0.02002886122134573]",0.051264198725424,1,0.051264198725424,2,0.0155750904786363,not moving
3328,48,,115.676065891469,7.433845930232449,3,2.195146853605575,0.5355750139615713,-1.0391633609871518,4.098673008227904,3.6335,0.3697246761305419,-0.0203204972119425,"[0.043263128389384065, 0.0013704256274102988]",0.043284828109126,1,0.043284828109126,3,0.0308052465505955,not moving
3214,48,,115.69854784499564,7.439158758402409,4,2.1942065584313384,0.5398888796021001,2.0695334848070708,4.064181799870514,3.561675000000011,0.2003920608785318,-0.16933261525201,"[0.0224819535266505, 0.005312828169960149]",0.0231011769730028,1,0.0231011769730028,4,0.0500824253033764,not moving
3188,48,,115.72966299729477,7.467995365005678,5,2.222448188965902,0.5330114636794109,2.051391256376996,4.169606735330242,3.646175,0.515352129114703,0.314960068236171,"[0.031115152299108217, 0.028836606603269033]",0.042422901633297,1,0.042422901633297,5,0.0709115569837061,not moving
3605,48,,115.74904545454466,7.478373900293217,6,2.1941455065405195,0.5315216720529921,2.0516740604508024,4.128045236736398,3.601812500000001,0.2557983650649812,-0.2595537640497217,"[0.01938245724990395, 0.01037853528753896]",0.0219862148574748,1,0.0219862148574748,6,0.0937870228156249,not moving
3201,48,,115.76321234207803,7.476812925169948,7,2.165930226971541,0.5639047468480363,2.0406857117186368,3.8409505135008666,3.622937499999991,0.6013538385726873,0.345555473507706,"[0.014166887533392014, -0.001560975123268804]",0.0142526259236409,1,0.0142526259236409,7,0.1173800765166979,not moving
3424,48,,115.78076908099428,7.480669781931303,8,2.228950767318161,0.5317955055719797,-1.0994253203910702,4.191368193156848,3.616600000000001,0.3259867178082704,-0.2753671207644169,"[0.017556738916240988, 0.003856856761354166]",0.0179753838749177,1,0.0179753838749177,8,0.1415787711540556,not moving
3816,48,,115.79991597469292,7.510558521154679,9,2.198357406306492,0.5597111142817649,-1.081265244690496,3.927664379378063,3.5616749999999984,0.7848089868369778,0.4588222690287073,"[0.019146893698618328, 0.029888739223376426]",0.0354956373469922,1,0.0354956373469922,9,0.1648535169760752,not moving
3200,48,,115.83135651086675,7.494685035583669,10,2.1889694367814485,0.5491665879004538,2.0621858475484935,3.985984371609728,3.660962499999995,1.4685922308312933,0.6837832439943156,"[0.03144053617384657, -0.015873485571010093]",0.0352203756236644,1,0.0352203756236644,10,0.1861516697202806,not moving
3467,48,,115.87342886537458,7.474878992749406,11,2.2251971862244564,0.5442408147273139,-1.088533220703866,4.088626075093923,3.593362500000002,0.0275542138536817,-1.4410380169776116,"[0.042072354507823206, -0.019806042834263238]",0.0465012080121003,1,0.0465012080121003,11,0.2057485018114731,not moving
4514,48,,115.89974351529187,7.505889469608835,12,2.1924931568765538,0.5501252804020257,2.058543538038568,3.9854433798684967,3.6377249999999974,1.307115746088325,1.2795615322346432,"[0.026314649917310362, 0.03101047685942948]",0.0406707570045089,1,0.0406707570045089,12,0.2241609779509017,not moving
3739,48,,115.90296978557386,7.496755360623713,13,2.2569083630062505,0.5373773281492744,-1.09380492008923,4.199857799693625,3.612375000000004,2.098394910741325,0.791279164653,"[0.0032262702819707556, -0.009134108985121792]",0.0096871444133144,1,0.0096871444133144,13,0.2388618318489557,not moving
14973,48,,115.91258852963908,7.498105273287099,14,2.220213416085511,0.5397877357488161,2.0599017924448244,4.113123120527254,3.658849999999992,1.3706947902211075,-0.7277001205202172,"[0.009618744065207352, 0.0013499126633851333]",0.0097130068254237,1,0.0097130068254237,14,0.252887750583024,not moving
15544,48,,115.92587499999394,7.587326550387177,15,2.2536686569550084,0.5278612284089373,2.03060012497309,4.269433964202951,3.633500000000004,1.2835355151450718,-0.0871592750760359,"[0.013286470354870517, 0.08922127710007821]",0.0902051361168519,1,0.0902051361168519,15,0.2668465557140087,not moving
14824,48,,115.8645047892757,7.713495210728315,16,2.262176167013582,0.5282851523277267,2.042535123455856,4.282111956101729,3.675750000000004,0.6005494810005707,-0.6829860341445011,"[-0.06137021071823767, 0.12616866034113805]",0.140302650067197,1,0.140302650067197,16,0.2781674949718258,not moving
15056,48,,115.86434586760464,7.797874069721717,17,2.2458508082813924,0.5240191063892953,-1.0924035605626274,4.285818552984104,3.59547500000001,0.4508364791887805,-0.1497130018117902,"[-0.00015892167107267596, 0.0843788589934027]",0.0843790086521883,1,0.0843790086521883,17,0.2884973009941544,not moving
15083,48,,115.866459515701,7.841206015890949,18,2.2254372423132383,0.5401944962391817,2.037204647471491,4.119696253491413,3.722225000000005,0.0506228530008798,-0.4002136261879006,"[0.0021136480963832582, 0.043331946169231195]",0.0433834653651422,1,0.0433834653651422,18,0.2960727416033141,not moving
15096,48,,115.8586515689778,7.888340734162263,19,2.233099786089971,0.5255093505940162,2.0350672651679647,4.249400669209327,3.5680124999999876,0.2129004158873983,0.1622775628865184,"[-0.007807946723218606, 0.04713471827131421]",0.0477770415424477,1,0.0477770415424477,19,0.3022003435431861,not moving
15212,48,,115.8259610917514,7.925004839333918,20,2.2388169424621065,0.5275798555154055,2.034989001070694,4.2435603237256885,3.6377249999999903,0.5640053598697574,0.351104943982359,"[-0.03269047722639584, 0.036664105171655414]",0.0491215218547605,1,0.0491215218547605,20,0.3096675016240913,not moving
14990,48,,115.81732085001262,8.018270916714343,21,2.2034228245970113,0.5672552283909797,-1.0752519936202276,3.884358775937638,3.6947624999999977,0.6357892426159147,0.0717838827461573,"[-0.008640241738774534, 0.09326607738042458]",0.0936654416913506,1,0.0936654416913506,21,0.3185845747087154,not moving
15184,48,,115.80114912280364,8.101749512670304,22,2.1952367702733913,0.561122522971698,2.0758748148435253,3.9122235882592,3.6123749999999943,0.0989756907006461,-0.5368135519152686,"[-0.01617172720898452, 0.08347859595596141]",0.0850305871066433,1,0.0850305871066433,22,0.328767182434909,not moving
15155,48,,115.79832358674253,8.203506822612026,23,2.2515309599655366,0.5284210297920603,2.018222821400916,4.26086554664855,3.612374999999989,0.1635925304540881,0.064616839753442,"[-0.002825536061124012, 0.10175730994172127]",0.1017965312798439,1,0.1017965312798439,23,0.3416289815069069,not moving
15080,48,,115.76340429612723,8.265397008055345,24,2.1868668420836563,0.5547057412859963,1.994124238113532,3.9423908557603102,3.671524999999991,0.4859300418074,0.3223375113533119,"[-0.034919290615263776, 0.06189018544331937]",0.0710616064501901,1,0.0710616064501901,24,0.3541437142184741,not moving
15726,48,,115.73234997114962,8.299489805731858,25,2.242580990440276,0.5370354871288155,1.9787841341089485,4.175852516618443,3.660962500000001,0.2251014609770085,-0.2608285808303915,"[-0.03105432497763161, 0.03409279767651263]",0.0461160487599271,1,0.0461160487599271,25,0.3693220386001486,not moving
15320,48,,115.72193719258117,8.294054105183413,26,2.247355151648763,0.5339964672981945,1.9531137243291996,4.2085580884447955,3.722224999999988,1.313114234605144,1.0880127736281353,"[-0.010412778568465342, -0.005435700548444444]",0.0117461822720512,1,0.0117461822720512,26,0.3848984277949701,not moving
15624,48,,115.7436548706233,8.307954718417049,27,2.252440747980615,0.5324248258221829,1.945705606708085,4.230532910448614,3.7010999999999976,3.0533467003711694,1.7402324657660255,"[0.02171767804215108, 0.013900613233635895]",0.0257853560730439,1,0.0257853560730439,27,0.3996962229741049,not moving
27007,48,,115.76409051970649,8.27887540453097,28,2.225401622937007,0.5419902397054239,2.0082015037772183,4.105980993581233,3.698987499999999,1.527579028260748,-1.5257676721104214,"[0.020435649083168528, -0.029079313886079206]",0.0355418380157178,1,0.0355418380157178,28,0.4114328667949944,not moving
26446,48,,115.74662612096972,8.257548654836812,29,2.2133493454523623,0.5498556211963261,2.0192140023832583,4.025328213680451,3.6905375000000022,1.2987303383686215,-0.2288486898921262,"[-0.017464398736748876, -0.0213267496941576]",0.0275651133818347,1,0.0275651133818347,29,0.4096954874968153,not moving
27195,48,,115.77494742990436,8.23633274922099,30,2.253311483014564,0.5178255037592159,2.0579205304081136,4.351488033432847,3.616600000000003,1.6140195317748645,0.3152891934062427,"[0.028321308934636136, -0.021215905615822095]",0.0353865962035142,1,0.0353865962035142,30,0.4078282788684083,not moving
27091,48,,115.79576967592672,8.214237075617316,31,2.196562745361539,0.5400253077492002,-1.0536076585620815,4.06751815857799,3.650400000000012,0.1721264904584339,-1.4418930413164306,"[0.02082224602236238, -0.02209567360367437]",0.0303609077831328,1,0.0303609077831328,31,0.4040848655835859,not moving
26637,48,,115.9252406756488,7.99930921694987,32,2.2558816128022405,0.5247958426785893,2.120252096309139,4.298588954683952,3.6060375000000056,0.2135585609972476,0.0414320705388136,"[0.12947099972207354, -0.2149278586674459]",0.2509117856945081,1,0.2509117856945081,32,0.39961796704747,not moving
28110,48,,116.00530994152514,7.903569200779886,33,2.2966569627322744,0.5246011043900574,-1.0452715232665883,4.3779110328075825,3.612375000000001,0.1543210894214445,-0.059237471575803,"[0.08006926587634666, -0.09574001616998373]",0.1248088059161125,1,0.1248088059161125,33,0.3989421553340044,not moving
27663,48,,116.09938124632664,7.812349108367651,34,2.238086896661863,0.538293370346529,2.0823412531117587,4.157745608535145,3.593362500000005,0.1042865085703845,-0.0500345808510599,"[0.09407130480148851, -0.09122009241223505]",0.1310363142291146,1,0.1310363142291146,34,0.397544139765533,not moving
26623,48,,116.1528935185158,7.744955632715955,35,2.2243663242252043,0.5407343986836971,2.1025959335756395,4.113602407466495,3.6504000000000056,0.1296961284911289,0.0254096199207443,"[0.053512272189166765, -0.06739347565169584]",0.0860548885029966,1,0.0860548885029966,35,0.3928194904422027,not moving
27855,48,,116.17276869159136,7.754236760124768,36,2.2639302083325914,0.520073461615529,2.0891561314120843,4.353096966917014,3.6166000000000023,1.3365847401404864,1.2068886116493576,"[0.019875173075575958, 0.009281127408812928]",0.0219354013130081,1,0.0219354013130081,36,0.3880901083202091,not moving
26601,48,,116.16035064809456,7.759351421938558,37,2.267162945415693,0.5319656645029972,-1.0544443852331231,4.261859546017598,3.639837499999998,2.314015720298757,0.9774309801582706,"[-0.012418043496808195, 0.005114661813790278]",0.0134300993949436,1,0.0134300993949436,37,0.3834344545622655,not moving
27636,48,,116.15511245674465,7.79397731641646,38,2.257865160999256,0.533882361200394,2.0574670637565946,4.2291435812238065,3.6630750000000094,1.0299551974258725,-1.2840605228728847,"[-0.005238191349931753, 0.03462589447790165]",0.0350198688891503,1,0.0350198688891503,38,0.3829594969940327,not moving
27731,48,,116.13328300426215,7.811537940379494,39,2.24744621007519,0.5342435077380646,2.0469062697254237,4.206782445687848,3.637725000000001,0.7432089020770712,-0.286746295348801,"[-0.021829452482478473, 0.017560623963033706]",0.0280160759146576,1,0.0280160759146576,39,0.3845515652299727,not moving
27709,48,,116.1652164009148,7.806601176917481,40,2.243934751551561,0.5364868881931473,2.029725523846985,4.182646027210444,3.709550000000008,2.6175277698349486,1.8743188677578773,"[0.03193339665263295, -0.00493676346201255]",0.0323127444710945,1,0.0323127444710945,40,0.391180611054761,not moving
28342,48,,116.1919673539536,7.846162657502858,41,2.263719962913632,0.5337594962880817,2.047750022344042,4.241086067144841,3.6884249999999983,1.129613142407841,-1.4879146274271076,"[0.02675095303881392, 0.039561480585376785]",0.0477569286553477,1,0.0477569286553477,41,0.3980989631763486,not moving
38605,48,,116.21031632653349,7.852044217687329,42,2.3036832386316077,0.5159079908567297,2.0647346797724766,4.465298618085085,3.622937500000007,0.6660400077407883,-0.4635731346670527,"[0.018348972579886436, 0.005881560184470835]",0.0192685636449886,1,0.0192685636449886,42,0.4026900756937802,not moving
38778,48,,116.21520431328116,7.846395194854286,43,2.2761213049316114,0.5368986285487616,2.0523999134225277,4.239387444672699,3.722224999999999,1.1676897676696032,0.5016497599288149,"[0.004887986747661444, -0.005649022833043027]",0.0074701990210137,1,0.0074701990210137,43,0.4059670721388476,not moving
38886,48,,116.21916189111602,7.880017669531909,44,2.30174800880533,0.5305472033989759,2.057075390499143,4.338441507294869,3.6863124999999934,2.311127151011834,1.1434373833422309,"[0.00395757783486772, 0.03362247467762369]",0.0338545894343216,1,0.0338545894343216,44,0.4107609138710917,not moving
38587,48,,116.1872586948036,7.862866354044703,45,2.2711505414362505,0.5189297018252752,2.060098096804213,4.376605411961854,3.603924999999996,2.181240585414666,-0.1298865655971681,"[-0.03190319631241323, -0.017151315487206276]",0.0362212859778619,1,0.0362212859778619,45,0.4216223423322593,not moving
38992,48,,116.1660183077264,7.902531303358342,46,2.2977525839558917,0.5140499575992297,2.0601207765976715,4.469901319877738,3.711662500000005,1.57243451425797,-0.608806071156696,"[-0.02124038707719933, 0.03966494931363851]",0.0449940245726337,1,0.0449940245726337,46,0.4417386149189143,not moving
40580,48,,116.20991074893044,7.958855258051726,47,2.282493638057324,0.5187156312025935,-1.0673657244380603,4.400279268171612,3.6292749999999936,1.1536207824408309,-0.4188137318171392,"[0.04389244120403646, 0.056323954693383804]",0.0714068222731704,1,0.0714068222731704,47,0.4647090432913168,not moving
39401,48,,116.18532596372263,7.924399092970534,48,2.2798011243710796,0.5384927743039424,2.089809102328259,4.233670781038722,3.7264500000000047,3.099345755433819,1.9457249729929884,"[-0.024584785207792947, -0.03445616508119187]",0.042327756564879,1,0.042327756564879,48,0.4794831757905935,not moving
40863,48,,116.19633172257298,7.95003458404406,49,2.269006061543457,0.5385113223920246,2.088344532348372,4.213478839153673,3.715887499999993,2.9273793592199944,-0.1719663962138247,"[0.011005758850330949, 0.02563549107352614]",0.0278981205541247,1,0.0278981205541247,49,0.5037204787214806,not moving
40366,48,,116.2073123683675,7.950727072563454,50,2.260697050609152,0.5486689518801212,2.07543705355275,4.120329832520015,3.6778625000000016,1.102293553806987,-1.8250858054130077,"[0.010980645794518296, 0.0006924885193937413]",0.0110024598346989,1,0.0110024598346989,50,0.5240454437422641,not moving
40936,48,,116.23030156012165,7.91880802891922,51,2.3066990808486154,0.5178086633112854,2.063083204426334,4.454732499255082,3.701099999999996,1.009600004584556,-0.0926935492224307,"[0.022989191754149374, -0.03191904364423337]",0.0393360939173111,1,0.0393360939173111,51,0.5408957406027392,not moving
39691,48,,116.280353621546,7.852749336367475,52,2.2722438305966457,0.5248656330846059,2.0495180891987856,4.329191487053165,3.713774999999997,0.0242276789024663,-0.9853723256820895,"[0.0500520614243527, -0.06605869255174568]",0.082879187462675,1,0.082879187462675,52,0.5607771404705131,not moving
42545,48,,116.29864702517564,7.804437452326726,53,2.2800631853019655,0.5159928783882269,2.045177629833944,4.4187880895256715,3.692649999999995,0.2864362644417645,0.2622085855392981,"[0.018293403629655813, -0.048311884040748154]",0.0516593336767345,1,0.0516593336767345,53,0.5826166315632617,not moving
42483,48,,116.34617536232042,7.738071014492826,54,2.2786043534360085,0.5303725280290226,-1.1053318632861244,4.2962337470679115,3.644062500000006,0.2595141911778389,-0.0269220732639255,"[0.047528337144768784, -0.06636643783390017]",0.0816299387633467,1,0.0816299387633467,54,0.6103358980254475,not moving
41078,48,,116.34584105385451,7.7092120247059315,55,2.2644572652569805,0.5354654857279306,2.0303162746912786,4.2289509326237855,3.648287500000002,0.6330666709582509,0.3735524797804119,"[-0.0003343084659093165, -0.028858989786894718]",0.0288609260709089,1,0.0288609260709089,55,0.6378538172122379,not moving
50933,48,,116.38097521755589,7.606561672342077,56,2.2683907252390676,0.5379697514189022,2.031543738646988,4.216576711341404,3.722224999999987,0.3413558046759282,-0.2917108662823227,"[0.03513416370137179, -0.10265035236385422]",0.1084965635373684,1,0.1084965635373684,56,0.6737380092262736,not moving
50977,48,,116.42095707656668,7.551901585460257,57,2.288807510363867,0.5154318009506552,2.007465487578836,4.4405632445309395,3.641950000000001,0.3017597074915298,-0.0395960971843983,"[0.039981859010794096, -0.054660086881820114]",0.0677220359106778,1,0.0677220359106778,57,0.7229007488699185,not moving
50919,48,,116.40507628765698,7.511087949465532,58,2.2689693043228756,0.5382852576045306,2.0436351523019645,4.215180096925208,3.6229375,1.0026108015055997,0.7008510940140698,"[-0.015880788909697685, -0.04081363599472532]",0.0437944327455478,1,0.0437944327455478,58,0.7588297046593577,not moving
50888,48,,116.43314317350216,7.282647313691402,59,2.292121299354388,0.5155071073014893,2.0151270102421575,4.44634276984636,3.6567375,0.4933292286924149,-0.5092815728131848,"[0.02806688584517758, -0.2284406357741302]",0.2301583675514211,1,0.2301583675514211,59,0.8152476646790315,not moving
5735,49,,73.14513738072112,32.11991362290387,0,1.3960442905001726,0.5138801502779842,0.0501134746674079,2.7166729241146608,2.1399625,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,not moving
5056,49,,73.16266374838631,32.12416342412786,1,1.3998377715757682,0.5238968887632012,0.0385490014781337,2.671971912031125,2.1716500000000014,,,"[0.017526367665183784, 0.004249801223984662]",0.0180342555704021,1,0.0180342555704021,1,0.0114068669894003,not moving
5204,49,,73.11386006289477,32.15460062893147,2,1.4247326527412036,0.5206603662091697,0.0439887712691526,2.736395441647334,2.239249999999999,2.3460641148208383,,"[-0.04880368549153502, 0.03043720480361145]",0.0575171553000811,1,0.0575171553000811,2,0.034924550636689,not moving
5406,49,,73.12344057832814,32.16073800444842,3,1.4402700398943955,0.5062601553191906,0.0053159135842915,2.8449207877841456,2.2160125000000006,2.0142071823676977,-0.3318569324531406,"[0.009580515433370351, 0.006137375516949817]",0.0113777701771965,1,0.0113777701771965,3,0.0700867717804644,not moving
5293,49,,73.0889950980426,32.193820261439434,4,1.3770807458823011,0.5535948513621728,0.0218030677554581,2.4875244820176037,2.1547499999999973,1.8066334225570089,-0.207573759810689,"[-0.03444548028554095, 0.03308225699101541]",0.0477590498201249,1,0.0477590498201249,4,0.1151622618427489,not moving
6484,49,,73.0682019262135,32.19746245510838,5,1.3903839259600526,0.5472031393968818,-0.0068982766441463,2.540891719832804,2.156862499999996,0.5918095136035241,-1.2148239089534845,"[-0.0207931718290979, 0.0036421936689450263]",0.021109750577316,1,0.021109750577316,5,0.1711811556606662,not moving
5608,49,,73.07854591011925,32.226098448108694,6,1.454507388227364,0.4946287457851757,0.0005861160905731,2.940604242316069,2.177987499999995,1.744030525125645,1.152221011522121,"[0.010343983905741538, 0.028635993000314386]",0.0304469719045473,1,0.0304469719045473,6,0.2340165919774239,not moving
5345,49,,73.02641560353143,32.262910533201975,7,1.39802066447644,0.5430745575526261,0.0030733302233616,2.574270226866531,2.15263749999999,1.3025893003114803,-0.4414412248141646,"[-0.052130306587812925, 0.036812085093281155]",0.0638176971838873,1,0.0638176971838873,7,0.3050478504217128,not moving
7009,49,,72.94183366077755,32.35588899803769,8,1.4130811375836585,0.4975551809033887,-0.0795063657048909,2.840049087656951,2.150525000000002,0.2178062074472632,-1.084783092864217,"[-0.08458194275388564, 0.09297846483571703]",0.1256944706947296,1,0.1256944706947296,8,0.3816271064667292,not moving
7631,49,,72.87427810553186,32.4036291379843,9,1.4287342864342911,0.4988610994975175,3.0199171183842024,2.863992177127856,2.1484125000000023,0.2174562838630928,-0.0003499235841703,"[-0.0675555552456899, 0.04774013994660464]",0.0827216658843066,1,0.0827216658843066,9,0.4601584602214779,not moving
5387,49,,72.85812152436719,32.48697661105491,10,1.4409535702372216,0.4866232803182305,-0.2084046978650283,2.9611274850946314,2.1526375000000075,0.7641300019263394,0.5466737180632465,"[-0.01615658116466534, 0.08334747307061008]",0.0848989775096643,1,0.0848989775096643,10,0.5419762966680135,not moving
5362,49,,72.79693003523076,32.569173070768905,11,1.4340367286524554,0.5068911176603236,2.9123000560446,2.8290823782266945,2.1991124999999947,0.4484708659695897,-0.3156591359567497,"[-0.061191489136433574, 0.08219645971399814]",0.1024727101830003,1,0.1024727101830003,11,0.623160135530843,not moving
7151,49,,72.83353577236178,32.62276016260419,12,1.4405898938299997,0.4946223600164927,2.8895875282255243,2.9125045899299105,2.1653125,1.2392406848747917,0.7907698189052019,"[0.03660573713102622, 0.05358709183528276]",0.064896505316302,1,0.064896505316302,12,0.70255455382843,not moving
6044,49,,72.78245780591295,32.67408227848367,13,1.4523199947723788,0.5065183816393277,2.8822978308199554,2.8672601970968947,2.1695375000000032,1.3823123269058577,0.143071642031066,"[-0.05107796644882967, 0.05132211587947921]",0.0724079984179542,1,0.0724079984179542,13,0.781323112977202,not moving
16944,49,,72.76828440964847,32.69811643835348,14,1.4323593858407315,0.4982473389012035,2.8745152314645632,2.8747958574140045,2.158975,0.2501883926954355,-1.132123934210422,"[-0.014173396264482108, 0.02403415986981372]",0.0279020788171383,1,0.0279020788171383,14,0.8623448977943966,not moving
17521,49,,72.75161251211446,32.71966133203565,15,1.4527700158958985,0.4966098334980527,-0.2512719157801323,2.925375048783835,2.1779874999999995,0.1257477397541769,-0.1244406529412586,"[-0.016671897534010327, 0.02154489368216872]",0.0272421476972813,1,0.0272421476972813,15,0.94627865623191,not moving
16770,49,,72.79623008285704,32.71803377947818,16,1.4124280958958344,0.5185069381259221,2.8793945373457825,2.7240293080761417,2.2096749999999976,2.2658312441676935,2.1400835044135165,"[0.044617570742573776, -0.0016275525574656058]",0.0446472456742393,1,0.0446472456742393,16,1.0319401493565232,not moving
17356,49,,72.84516984127117,32.75537777777812,17,1.4654074600257634,0.4928803350612184,-0.2805649138523076,2.973150592108228,2.2181249999999944,0.6882692582378025,-1.577561985929891,"[0.04893975841413578, 0.03734399829993862]",0.0615603294554195,1,0.0615603294554195,17,1.1195915749865435,not moving
17079,49,,72.85226167472294,32.76356924315836,18,1.4659803936555564,0.5154179860329235,-0.2889596066094577,2.8442554070317474,2.186437499999995,0.2054167120707985,-0.4828525461670039,"[0.0070918334517671155, 0.00819146538023574]",0.0108348607182189,1,0.0108348607182189,18,1.209931136961625,not moving
17399,49,,72.86536991870653,32.769015447157585,19,1.436902027018804,0.4927534791810818,-0.2801900898398586,2.9160667305826515,2.165312499999997,0.4634453276758097,0.2580286156050111,"[0.013108243983595003, 0.00544620399922735]",0.0141946186399865,1,0.0141946186399865,19,1.303371324368128,not moving
17202,49,,73.03395477546009,32.833880455408355,20,1.4429769273552586,0.5102499613563731,2.8465828728784386,2.827980473569194,2.226575000000001,0.0264776195980994,-0.4369677080777102,"[0.1685848567535544, 0.06486500825077002]",0.1806331177331247,1,0.1806331177331247,20,1.4013586723844405,moving
16968,49,,73.19754065040624,33.19538617886158,21,1.5279926143545088,0.5047742183028363,-0.4490369312297741,3.027081334486459,2.2519249999999964,0.7785535811624806,0.7520759615643812,"[0.1635858749461505, 0.3615057234532273]",0.3967955727718479,1,0.3967955727718479,21,1.5046776663498933,not moving
17946,49,,73.24414656771373,33.19522263450637,22,1.4935140152233877,0.5202368620862384,2.6971036244200826,2.8708346602625237,2.2772750000000017,1.1493640074608895,0.3708104262984091,"[0.0466059173074882, -0.00016354435521037658]",0.04660620425253,1,0.04660620425253,22,1.5955612432014206,not moving
17607,49,,73.44052209772454,33.23062791783209,23,1.464633248501206,0.5003041358046437,2.60264806145167,2.927485790509453,2.2624875000000015,0.1818865432518618,-0.9674774642090278,"[0.19637553001081187, 0.035405283325715686]",0.19954168204764,1,0.19954168204764,23,1.6887112123613144,not moving
17492,49,,73.62932449495408,33.21403566919437,24,1.4686382203848276,0.4903366976502332,-0.5908357475004373,2.9951627675896204,2.2307999999999995,0.2660338260293365,0.0841472827774746,"[0.18880239722953718, -0.01659224863772124]",0.1895300712670047,1,0.1895300712670047,24,1.7772286080675097,not moving
