Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
353,49.65300516313943,23.112519634180327,2.1483164081214787
354,6.154787039557321,23.112519634180327,0.26629667111045796
355,1.8821413428567877,23.112519634180327,0.0814338450608973
356,10.264419822444099,23.112519634180327,0.4441064836247621
357,39.983654382991375,23.112519634180327,1.729956535065995
358,18.076745798004005,23.112519634180327,0.7821192186796854
359,24.25898722777045,23.112519634180327,1.0496037477408846
360,16.237450394536626,23.112519634180327,0.7025391714767267
361,6.816525921677939,23.112519634180327,0.29492785856186826
362,6.81894894727677,23.112519634180327,0.2950326946263555
363,4.734294087129436,23.112519634180327,0.20483677946250603
364,5.4280388754133195,23.112519634180327,0.23485275345687434
365,3.5558018918505057,23.112519634180327,0.15384743628695288
366,28.16974415193889,23.112519634180327,1.218808879248267
367,14.563286446560472,23.112519634180327,0.6301037998913506
368,55.28797545303169,23.112519634180327,2.3921223790446526
369,6.2292711838029335,23.112519634180327,0.2695193463282417
370,17.34572006969913,23.112519634180327,0.7504902253948604
371,23.802289653831828,23.112519634180327,1.0298439992942796
372,9.772651389363695,23.112519634180327,0.42282933855949006
373,13.322225563725144,23.112519634180327,0.5764073227231943
374,25.931606722173527,23.112519634180327,1.121972296080785
375,13.888748234067952,23.112519634180327,0.6009188290111109
376,29.315398695427277,23.112519634180327,1.2683774490806152
377,4.017844786519185,23.112519634180327,0.17383845855461513
378,24.369669064533493,23.112519634180327,1.054392573819343
379,18.830353307110936,23.112519634180327,0.8147252487030172
380,32.436062429299355,23.112519634180327,1.4033979394150846
381,9.92784300626251,23.112519634180327,0.42954395121770095
382,6.984693665353954,23.112519634180327,0.30220390402717173
383,7.166226789946227,23.112519634180327,0.31005822400030913
384,43.38346428682111,23.112519634180327,1.8770547293624693
386,50.33157789194426,23.112519634180327,2.177675938780408
387,17.010209502335304,23.112519634180327,0.7359738259423467
388,34.14029674355915,23.112519634180327,1.477134353325555
389,15.533258614432848,23.112519634180327,0.6720711917302705
390,12.842396901026742,23.112519634180327,0.5556467708537737
391,15.985475245251054,23.112519634180327,0.6916370650307928
392,6.1984049936145205,23.112519634180327,0.26818387141347877
394,19.334283509491165,23.112519634180327,0.8365285921011547
395,20.871377479143714,23.112519634180327,0.9030334126045582
396,36.99542378780194,23.112519634180327,1.6006659755559776
397,7.596575626261254,23.112519634180327,0.32867795231753677
398,32.47574050390408,23.112519634180327,1.4051146745539935
400,15.59560119343526,23.112519634180327,0.674768542775901
401,32.9206150013314,23.112519634180327,1.4243628787510563
402,33.71621930178579,23.112519634180327,1.4587859668888723
403,8.018688169610245,23.112519634180327,0.3469413242921242
404,25.252088951632253,23.112519634180327,1.0925718766848678
405,20.171357483207693,23.112519634180327,0.872745931749343
406,26.614569012329888,23.112519634180327,1.1515217481079172
407,8.8933055040824,23.112519634180327,0.384783037282114
408,37.6074189743735,23.112519634180327,1.6271449227351724
409,45.881199246176074,23.112519634180327,1.9851232134087153
410,11.754483008964058,23.112519634180327,0.50857644233564
411,15.974179230763962,23.112519634180327,0.6911483249597887
412,13.511687754079194,23.112519634180327,0.5846047063643037
413,4.543191502494855,23.112519634180327,0.19656842154829723
414,15.53114406912404,23.112519634180327,0.6719797025572043
415,12.781957768579504,23.112519634180327,0.5530317754571724
416,23.656320414939305,23.112519634180327,1.0235284075196531
417,35.20502544259629,23.112519634180327,1.5232015375135803
418,25.613619099777694,23.112519634180327,1.108214054771362
419,3.95743879590896,23.112519634180327,0.17122489709241553
420,4.2499471600924394,23.112519634180327,0.18388073768501362
421,7.9419282559325115,23.112519634180327,0.3436201842826111
422,32.46999499916201,23.112519634180327,1.4048660861338211
423,35.51450762047435,23.112519634180327,1.5365917772094886
424,6.3136620255687745,23.112519634180327,0.273170650604087
425,11.140571585235607,23.112519634180327,0.48201458610164644
426,3.060408447315742,23.112519634180327,0.13241344932336183
427,48.61640150574299,23.112519634180327,2.1034660986873033
428,2.586825038835779,23.112519634180327,0.1119231083317377
429,9.501366339859961,23.112519634180327,0.41109175850341784
431,24.946705625469733,23.112519634180327,1.0793589803414116
432,13.912750197391812,23.112519634180327,0.60195731220999
433,4.786797788497504,23.112519634180327,0.20710843578553287
434,10.944152358715996,23.112519634180327,0.47351619520232047
435,44.66433962958216,23.112519634180327,1.932473842597826
436,15.06591899061365,23.112519634180327,0.6518509980336877
437,4.961901887289109,23.112519634180327,0.21468459371046328
438,3.6643000779493717,23.112519634180327,0.15854178323900098
439,7.614941878547625,23.112519634180327,0.32947259749586727
440,7.756947317792196,23.112519634180327,0.3356166891609995
441,10.419861246229004,23.112519634180327,0.45083190457605593
442,17.432871845884826,23.112519634180327,0.7542609858989126
443,8.00572864603001,23.112519634180327,0.3463806098488114
444,4.85890805592736,23.112519634180327,0.2102284014392652
445,34.813033328508425,23.112519634180327,1.5062413739186014
446,27.537152610929652,23.112519634180327,1.191438797966704
447,11.046945854655293,23.112519634180327,0.4779637196421604
449,2.2833689434531266,23.112519634180327,0.09879359669970077
450,4.3934184892799015,23.112519634180327,0.1900882534149424
451,33.01016717767541,23.112519634180327,1.42823749639385
452,4.305795923886646,23.112519634180327,0.18629712346545504
453,44.24373242311367,23.112519634180327,1.9142756014226638
454,24.761134368659913,23.112519634180327,1.071329944141681
456,13.358215629523727,23.112519634180327,0.5779644902829508
457,19.131969640551684,23.112519634180327,0.8277751601023221
458,42.744704693516894,23.112519634180327,1.849417777467377
459,16.58498707407415,23.112519634180327,0.717575899840326
460,4.043671260313003,23.112519634180327,0.17495588210698385
461,59.42144864770042,23.112519634180327,2.5709636849728854
462,0.7446948302767823,23.112519634180327,0.0322204087682192
463,43.97208227095834,23.112519634180327,1.902522224618449
464,15.655408396821587,23.112519634180327,0.6773561967544781
465,50.489837915507486,23.112519634180327,2.184523310943553
466,7.607774032331666,23.112519634180327,0.32916246920481945
467,22.72529918670352,23.112519634180327,0.9832462901662976
468,27.630776125419352,23.112519634180327,1.1954895685434974
469,5.001453407639848,23.112519634180327,0.21639585327786448
470,60.27531810567322,23.112519634180327,2.607907708017004
471,52.5214098343734,23.112519634180327,2.2724225080462994
472,18.61465719676607,23.112519634180327,0.8053928127004155
473,30.45409707481986,23.112519634180327,1.3176450493862348
474,12.91042594772088,23.112519634180327,0.5585901559874972
475,18.737199088824404,23.112519634180327,0.8106947829744444
