Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
249,5.432005647145643,3.9185429497665107,1.3862309835009754
250,2.9299923521787075,3.9185429497665107,0.7477249553570143
251,3.918583465214338,3.9185429497665107,1.0000103394165503
252,3.764757934711514,3.9185429497665107,0.9607545414133689
253,3.676802723879328,3.9185429497665107,0.9383086445686177
254,4.3963778127759845,3.9185429497665107,1.121941974130447
255,3.3384333301486304,3.9185429497665107,0.8519578253818945
256,5.8100559560200375,3.9185429497665107,1.482708249086879
257,2.9951747453567688,3.9185429497665107,0.7643592998094454
258,5.439816449220726,3.9185429497665107,1.3882242759505448
259,2.8994198311134705,3.9185429497665107,0.7399229428597266
260,4.659112536644573,3.9185429497665107,1.1889910602924971
261,3.051770197445341,3.9185429497665107,0.7788022835444952
262,2.160093008379541,3.9185429497665107,0.5512490321200261
263,2.101949055675716,3.9185429497665107,0.5364108758335703
264,2.8504756710851926,3.9185429497665107,0.7274325451134944
265,4.845081536225765,3.9185429497665107,1.2364497718506473
266,3.115078394009542,3.9185429497665107,0.7949583388374386
267,2.757587684853418,3.9185429497665107,0.703727819295111
268,4.722036644240714,3.9185429497665107,1.2050490972727708
269,3.330796322427609,3.9185429497665107,0.8500088847121292
270,5.725418277282476,3.9185429497665107,1.461108976137069
271,6.701990883209958,3.9185429497665107,1.710327274480761
272,4.322563133723112,3.9185429497665107,1.1031046971121434
273,3.732749038745424,3.9185429497665107,0.9525859704990199
274,5.865731762750294,3.9185429497665107,1.4969165421805082
275,4.873530261164832,3.9185429497665107,1.2437097981675114
276,3.568508559677268,3.9185429497665107,0.9106723099436489
277,2.78444431663275,3.9185429497665107,0.7105815483785021
278,8.440096557578341,3.9185429497665107,2.1538864485538562
279,3.811249341209838,3.9185429497665107,0.9726190040706161
280,4.6816273765576595,3.9185429497665107,1.1947367775659108
281,5.7065539952903785,3.9185429497665107,1.4562948699159741
282,4.630550612797351,3.9185429497665107,1.1817021459655728
283,5.796635241276636,3.9185429497665107,1.479283324334121
284,6.189448840082582,3.9185429497665107,1.5795281356942596
285,2.101208558365812,3.9185429497665107,0.5362219032181372
286,3.5700515779814004,3.9185429497665107,0.9110660834262706
288,4.004482334107004,3.9185429497665107,1.0219314641799737
289,4.503135572715971,3.9185429497665107,1.1491862231558017
290,4.362305460167781,3.9185429497665107,1.1132468154847486
291,4.4318827170023365,3.9185429497665107,1.131002715503326
292,3.328446357822068,3.9185429497665107,0.8494091810376599
293,3.6496303910377397,3.9185429497665107,0.9313743495538834
294,2.92037881501142,3.9185429497665107,0.7452716105065106
295,5.495833373072916,3.9185429497665107,1.4025196210750706
296,2.7902218642393968,3.9185429497665107,0.712055960597715
297,6.2085720481197155,3.9185429497665107,1.584408319038498
298,3.08239622508498,3.9185429497665107,0.7866179507535185
299,11.237347156174875,3.9185429497665107,2.8677361203465845
300,3.4009141314734825,3.9185429497665107,0.8679027319774889
301,6.08884893669814,3.9185429497665107,1.5538553525516285
302,4.466957068898902,3.9185429497665107,1.1399535812578165
303,4.703080515031871,3.9185429497665107,1.2002115519270007
304,2.5117278708380444,3.9185429497665107,0.640985157758117
305,2.9903752833793904,3.9185429497665107,0.7631344920074371
306,5.6330169281189075,3.9185429497665107,1.4375284385882654
307,7.241426533645472,3.9185429497665107,1.8479895783908553
308,4.488357679839312,3.9185429497665107,1.1454149507552938
309,4.557130978934885,3.9185429497665107,1.1629656832538802
310,3.237447046868408,3.9185429497665107,0.8261864392889489
311,3.520533765401837,3.9185429497665107,0.8984292913292199
312,3.4073725960121175,3.9185429497665107,0.8695509120845921
313,4.677920669843733,3.9185429497665107,1.1937908375158859
314,2.162968827297859,3.9185429497665107,0.5519829321831833
315,2.7564367645505485,3.9185429497665107,0.7034341080055772
316,2.353223249035927,3.9185429497665107,0.6005352701764173
317,2.2181479956937578,3.9185429497665107,0.5660644847151485
318,5.910682607042838,3.9185429497665107,1.5083878581438108
319,2.6588072860174656,3.9185429497665107,0.6785193680666158
320,4.124725632095221,3.9185429497665107,1.052617180664307
321,3.401839665426566,3.9185429497665107,0.8681389253700198
322,3.7412661794880373,3.9185429497665107,0.9547595183844964
323,3.423840302789734,3.9185429497665107,0.873753419748467
324,5.733100416770914,3.9185429497665107,1.463069434293817
325,6.176243797598518,3.9185429497665107,1.5761582498327686
326,5.214801929362778,3.9185429497665107,1.3308012687913773
327,3.551303454014447,3.9185429497665107,0.9062816203727087
328,6.997609568037002,3.9185429497665107,1.7857682454275408
329,3.1843553155186504,3.9185429497665107,0.8126375942130205
330,3.6695573070552467,3.9185429497665107,0.9364596366804911
331,2.2457901434942014,3.9185429497665107,0.573118675049362
332,2.1564623409984383,3.9185429497665107,0.550322497071758
333,2.4318586202203125,3.9185429497665107,0.6206027728661789
334,9.890224817285894,3.9185429497665107,2.5239546801127215
335,5.4942862432253605,3.9185429497665107,1.402124798339327
336,3.412876171188745,3.9185429497665107,0.8709554073899085
337,4.263144648005085,3.9185429497665107,1.0879412839558407
338,4.331628491003664,3.9185429497665107,1.1054181481567702
339,3.3439951867477737,3.9185429497665107,0.8533771939253666
340,4.628512134802858,3.9185429497665107,1.1811819327075774
341,3.918364674714811,3.9185429497665107,0.9999545047600639
342,3.6893474867333524,3.9185429497665107,0.9415100291176303
343,2.902684082863323,3.9185429497665107,0.7407559697760316
344,2.654962743326229,3.9185429497665107,0.6775382527029407
345,2.794097859923794,3.9185429497665107,0.7130451026676337
346,6.536434515227553,3.9185429497665107,1.6680778031581946
347,3.6670775749807962,3.9185429497665107,0.9358268167506756
349,3.3049250680927553,3.9185429497665107,0.8434066208945551
350,4.898806143076854,3.9185429497665107,1.2501601247904537
351,6.727657053290565,3.9185429497665107,1.7168772014331084
352,3.9820662279817296,3.9185429497665107,1.0162109434628002
353,4.134775167269091,3.9185429497665107,1.0551817908530172
354,5.932958625059536,3.9185429497665107,1.5140726288104245
